author_id,author_name,passage,words_spent,author_wordcount,percentage
01-02,"الزمخشري",019:062,188,1850423,0.01016
01-02,"الزمخشري",019:065,188,1850423,0.01016
01-02,"الزمخشري",025:005,188,1850423,0.01016
01-02,"الزمخشري",027:007,188,1850423,0.01016
01-02,"الزمخشري",040:036,188,1850423,0.01016
01-02,"الزمخشري",040:037,188,1850423,0.01016
01-02,"الزمخشري",068:048,188,1850423,0.01016
01-02,"الزمخشري",068:049,188,1850423,0.01016
01-02,"الزمخشري",068:050,188,1850423,0.01016
01-02,"الزمخشري",002:256,187,1850423,0.01011
01-02,"الزمخشري",009:006,187,1850423,0.01011
01-02,"الزمخشري",010:018,187,1850423,0.01011
01-02,"الزمخشري",014:006,187,1850423,0.01011
01-02,"الزمخشري",018:110,187,1850423,0.01011
01-02,"الزمخشري",023:057,187,1850423,0.01011
01-02,"الزمخشري",023:058,187,1850423,0.01011
01-02,"الزمخشري",023:059,187,1850423,0.01011
01-02,"الزمخشري",023:060,187,1850423,0.01011
01-02,"الزمخشري",023:061,187,1850423,0.01011
01-02,"الزمخشري",039:038,187,1850423,0.01011
01-02,"الزمخشري",040:060,187,1850423,0.01011
01-02,"الزمخشري",077:007,187,1850423,0.01011
01-02,"الزمخشري",077:008,187,1850423,0.01011
01-02,"الزمخشري",077:009,187,1850423,0.01011
01-02,"الزمخشري",077:010,187,1850423,0.01011
01-02,"الزمخشري",077:011,187,1850423,0.01011
01-02,"الزمخشري",077:012,187,1850423,0.01011
01-02,"الزمخشري",077:013,187,1850423,0.01011
01-02,"الزمخشري",077:014,187,1850423,0.01011
01-02,"الزمخشري",077:015,187,1850423,0.01011
01-02,"الزمخشري",002:138,186,1850423,0.01005
01-02,"الزمخشري",014:011,186,1850423,0.01005
01-02,"الزمخشري",014:012,186,1850423,0.01005
01-02,"الزمخشري",016:024,186,1850423,0.01005
01-02,"الزمخشري",016:025,186,1850423,0.01005
01-02,"الزمخشري",036:012,186,1850423,0.01005
01-02,"الزمخشري",039:069,186,1850423,0.01005
01-02,"الزمخشري",039:070,186,1850423,0.01005
01-02,"الزمخشري",040:084,186,1850423,0.01005
01-02,"الزمخشري",040:085,186,1850423,0.01005
01-02,"الزمخشري",078:037,186,1850423,0.01005
01-02,"الزمخشري",078:038,186,1850423,0.01005
01-02,"الزمخشري",078:039,186,1850423,0.01005
01-02,"الزمخشري",002:049,185,1850423,0.01
01-02,"الزمخشري",008:062,185,1850423,0.01
01-02,"الزمخشري",008:063,185,1850423,0.01
01-02,"الزمخشري",010:024,185,1850423,0.01
01-02,"الزمخشري",012:094,185,1850423,0.01
01-02,"الزمخشري",012:095,185,1850423,0.01
01-02,"الزمخشري",012:096,185,1850423,0.01
01-02,"الزمخشري",027:015,185,1850423,0.01
01-02,"الزمخشري",028:033,185,1850423,0.01
01-02,"الزمخشري",028:034,185,1850423,0.01
01-02,"الزمخشري",031:017,185,1850423,0.01
01-02,"الزمخشري",032:023,185,1850423,0.01
01-02,"الزمخشري",032:024,185,1850423,0.01
01-02,"الزمخشري",032:025,185,1850423,0.01
01-02,"الزمخشري",039:008,185,1850423,0.01
01-02,"الزمخشري",050:016,185,1850423,0.01
01-02,"الزمخشري",006:139,184,1850423,0.00994
01-02,"الزمخشري",007:191,184,1850423,0.00994
01-02,"الزمخشري",007:192,184,1850423,0.00994
01-02,"الزمخشري",007:193,184,1850423,0.00994
01-02,"الزمخشري",020:116,184,1850423,0.00994
01-02,"الزمخشري",027:017,184,1850423,0.00994
01-02,"الزمخشري",029:005,184,1850423,0.00994
01-02,"الزمخشري",037:006,184,1850423,0.00994
01-02,"الزمخشري",037:007,184,1850423,0.00994
01-02,"الزمخشري",042:010,184,1850423,0.00994
01-02,"الزمخشري",067:005,184,1850423,0.00994
01-02,"الزمخشري",068:044,184,1850423,0.00994
01-02,"الزمخشري",068:045,184,1850423,0.00994
01-02,"الزمخشري",003:120,183,1850423,0.00989
01-02,"الزمخشري",007:001,183,1850423,0.00989
01-02,"الزمخشري",007:002,183,1850423,0.00989
01-02,"الزمخشري",009:079,183,1850423,0.00989
01-02,"الزمخشري",011:056,183,1850423,0.00989
01-02,"الزمخشري",011:057,183,1850423,0.00989
01-02,"الزمخشري",017:028,183,1850423,0.00989
01-02,"الزمخشري",026:023,183,1850423,0.00989
01-02,"الزمخشري",034:020,183,1850423,0.00989
01-02,"الزمخشري",034:021,183,1850423,0.00989
01-02,"الزمخشري",038:027,183,1850423,0.00989
01-02,"الزمخشري",040:004,183,1850423,0.00989
01-02,"الزمخشري",067:022,183,1850423,0.00989
01-02,"الزمخشري",067:023,183,1850423,0.00989
01-02,"الزمخشري",067:024,183,1850423,0.00989
01-02,"الزمخشري",017:011,182,1850423,0.00984
01-02,"الزمخشري",033:036,182,1850423,0.00984
01-02,"الزمخشري",068:001,182,1850423,0.00984
01-02,"الزمخشري",075:026,182,1850423,0.00984
01-02,"الزمخشري",075:027,182,1850423,0.00984
01-02,"الزمخشري",075:028,182,1850423,0.00984
01-02,"الزمخشري",075:029,182,1850423,0.00984
01-02,"الزمخشري",075:030,182,1850423,0.00984
01-02,"الزمخشري",003:146,181,1850423,0.00978
01-02,"الزمخشري",003:147,181,1850423,0.00978
01-02,"الزمخشري",003:148,181,1850423,0.00978
01-02,"الزمخشري",008:052,181,1850423,0.00978
01-02,"الزمخشري",008:053,181,1850423,0.00978
01-02,"الزمخشري",008:054,181,1850423,0.00978
01-02,"الزمخشري",009:128,181,1850423,0.00978
01-02,"الزمخشري",009:129,181,1850423,0.00978
01-02,"الزمخشري",023:005,181,1850423,0.00978
01-02,"الزمخشري",023:006,181,1850423,0.00978
01-02,"الزمخشري",023:007,181,1850423,0.00978
01-02,"الزمخشري",024:012,181,1850423,0.00978
01-02,"الزمخشري",026:112,181,1850423,0.00978
01-02,"الزمخشري",026:113,181,1850423,0.00978
01-02,"الزمخشري",026:114,181,1850423,0.00978
01-02,"الزمخشري",026:115,181,1850423,0.00978
01-02,"الزمخشري",007:106,180,1850423,0.00973
01-02,"الزمخشري",007:107,180,1850423,0.00973
01-02,"الزمخشري",007:108,180,1850423,0.00973
01-02,"الزمخشري",012:055,180,1850423,0.00973
01-02,"الزمخشري",020:016,180,1850423,0.00973
01-02,"الزمخشري",020:049,180,1850423,0.00973
01-02,"الزمخشري",020:050,180,1850423,0.00973
01-02,"الزمخشري",035:005,180,1850423,0.00973
01-02,"الزمخشري",035:006,180,1850423,0.00973
01-02,"الزمخشري",035:007,180,1850423,0.00973
01-02,"الزمخشري",055:037,180,1850423,0.00973
01-02,"الزمخشري",055:038,180,1850423,0.00973
01-02,"الزمخشري",055:039,180,1850423,0.00973
01-02,"الزمخشري",055:040,180,1850423,0.00973
01-02,"الزمخشري",012:074,179,1850423,0.00967
01-02,"الزمخشري",012:075,179,1850423,0.00967
01-02,"الزمخشري",023:023,179,1850423,0.00967
01-02,"الزمخشري",023:024,179,1850423,0.00967
01-02,"الزمخشري",023:025,179,1850423,0.00967
01-02,"الزمخشري",025:050,179,1850423,0.00967
01-02,"الزمخشري",030:006,179,1850423,0.00967
01-02,"الزمخشري",030:007,179,1850423,0.00967
01-02,"الزمخشري",038:071,179,1850423,0.00967
01-02,"الزمخشري",038:072,179,1850423,0.00967
01-02,"الزمخشري",038:073,179,1850423,0.00967
01-02,"الزمخشري",038:074,179,1850423,0.00967
01-02,"الزمخشري",047:029,179,1850423,0.00967
01-02,"الزمخشري",047:030,179,1850423,0.00967
01-02,"الزمخشري",002:161,178,1850423,0.00962
01-02,"الزمخشري",002:162,178,1850423,0.00962
01-02,"الزمخشري",002:163,178,1850423,0.00962
01-02,"الزمخشري",007:109,178,1850423,0.00962
01-02,"الزمخشري",007:110,178,1850423,0.00962
01-02,"الزمخشري",007:111,178,1850423,0.00962
01-02,"الزمخشري",007:112,178,1850423,0.00962
01-02,"الزمخشري",011:014,178,1850423,0.00962
01-02,"الزمخشري",011:059,178,1850423,0.00962
01-02,"الزمخشري",011:060,178,1850423,0.00962
01-02,"الزمخشري",012:066,178,1850423,0.00962
01-02,"الزمخشري",014:032,178,1850423,0.00962
01-02,"الزمخشري",014:033,178,1850423,0.00962
01-02,"الزمخشري",014:034,178,1850423,0.00962
01-02,"الزمخشري",015:088,178,1850423,0.00962
01-02,"الزمخشري",015:089,178,1850423,0.00962
01-02,"الزمخشري",023:093,178,1850423,0.00962
01-02,"الزمخشري",023:094,178,1850423,0.00962
01-02,"الزمخشري",023:095,178,1850423,0.00962
01-02,"الزمخشري",048:011,178,1850423,0.00962
01-02,"الزمخشري",002:083,177,1850423,0.00957
01-02,"الزمخشري",015:045,177,1850423,0.00957
01-02,"الزمخشري",015:046,177,1850423,0.00957
01-02,"الزمخشري",015:047,177,1850423,0.00957
01-02,"الزمخشري",015:048,177,1850423,0.00957
01-02,"الزمخشري",017:086,177,1850423,0.00957
01-02,"الزمخشري",017:087,177,1850423,0.00957
01-02,"الزمخشري",019:093,177,1850423,0.00957
01-02,"الزمخشري",019:094,177,1850423,0.00957
01-02,"الزمخشري",019:095,177,1850423,0.00957
01-02,"الزمخشري",025:041,177,1850423,0.00957
01-02,"الزمخشري",025:042,177,1850423,0.00957
01-02,"الزمخشري",036:071,177,1850423,0.00957
01-02,"الزمخشري",036:072,177,1850423,0.00957
01-02,"الزمخشري",036:073,177,1850423,0.00957
01-02,"الزمخشري",046:026,177,1850423,0.00957
01-02,"الزمخشري",002:210,176,1850423,0.00951
01-02,"الزمخشري",007:012,176,1850423,0.00951
01-02,"الزمخشري",007:100,176,1850423,0.00951
01-02,"الزمخشري",007:201,176,1850423,0.00951
01-02,"الزمخشري",007:202,176,1850423,0.00951
01-02,"الزمخشري",009:110,176,1850423,0.00951
01-02,"الزمخشري",011:048,176,1850423,0.00951
01-02,"الزمخشري",013:041,176,1850423,0.00951
01-02,"الزمخشري",028:056,176,1850423,0.00951
01-02,"الزمخشري",028:061,176,1850423,0.00951
01-02,"الزمخشري",033:048,176,1850423,0.00951
01-02,"الزمخشري",037:180,176,1850423,0.00951
01-02,"الزمخشري",037:181,176,1850423,0.00951
01-02,"الزمخشري",037:182,176,1850423,0.00951
01-02,"الزمخشري",045:027,176,1850423,0.00951
01-02,"الزمخشري",045:028,176,1850423,0.00951
01-02,"الزمخشري",045:029,176,1850423,0.00951
01-02,"الزمخشري",045:030,176,1850423,0.00951
01-02,"الزمخشري",045:031,176,1850423,0.00951
01-02,"الزمخشري",088:002,176,1850423,0.00951
01-02,"الزمخشري",088:003,176,1850423,0.00951
01-02,"الزمخشري",088:004,176,1850423,0.00951
01-02,"الزمخشري",088:005,176,1850423,0.00951
01-02,"الزمخشري",088:006,176,1850423,0.00951
01-02,"الزمخشري",088:007,176,1850423,0.00951
01-02,"الزمخشري",088:008,176,1850423,0.00951
01-02,"الزمخشري",088:009,176,1850423,0.00951
01-02,"الزمخشري",088:010,176,1850423,0.00951
01-02,"الزمخشري",088:011,176,1850423,0.00951
01-02,"الزمخشري",088:012,176,1850423,0.00951
01-02,"الزمخشري",088:013,176,1850423,0.00951
01-02,"الزمخشري",088:014,176,1850423,0.00951
01-02,"الزمخشري",088:015,176,1850423,0.00951
01-02,"الزمخشري",088:016,176,1850423,0.00951
01-02,"الزمخشري",003:180,175,1850423,0.00946
01-02,"الزمخشري",006:135,175,1850423,0.00946
01-02,"الزمخشري",007:101,175,1850423,0.00946
01-02,"الزمخشري",010:013,175,1850423,0.00946
01-02,"الزمخشري",010:014,175,1850423,0.00946
01-02,"الزمخشري",012:054,175,1850423,0.00946
01-02,"الزمخشري",021:037,175,1850423,0.00946
01-02,"الزمخشري",021:038,175,1850423,0.00946
01-02,"الزمخشري",026:045,175,1850423,0.00946
01-02,"الزمخشري",026:046,175,1850423,0.00946
01-02,"الزمخشري",026:047,175,1850423,0.00946
01-02,"الزمخشري",026:048,175,1850423,0.00946
01-02,"الزمخشري",043:044,175,1850423,0.00946
01-02,"الزمخشري",043:045,175,1850423,0.00946
01-02,"الزمخشري",002:164,174,1850423,0.0094
01-02,"الزمخشري",007:142,174,1850423,0.0094
01-02,"الزمخشري",017:081,174,1850423,0.0094
01-02,"الزمخشري",022:001,174,1850423,0.0094
01-02,"الزمخشري",023:073,174,1850423,0.0094
01-02,"الزمخشري",023:074,174,1850423,0.0094
01-02,"الزمخشري",028:085,174,1850423,0.0094
01-02,"الزمخشري",041:051,174,1850423,0.0094
01-02,"الزمخشري",010:104,173,1850423,0.00935
01-02,"الزمخشري",012:009,173,1850423,0.00935
01-02,"الزمخشري",015:016,173,1850423,0.00935
01-02,"الزمخشري",015:017,173,1850423,0.00935
01-02,"الزمخشري",015:018,173,1850423,0.00935
01-02,"الزمخشري",015:019,173,1850423,0.00935
01-02,"الزمخشري",015:020,173,1850423,0.00935
01-02,"الزمخشري",019:022,173,1850423,0.00935
01-02,"الزمخشري",024:026,173,1850423,0.00935
01-02,"الزمخشري",073:008,173,1850423,0.00935
01-02,"الزمخشري",073:009,173,1850423,0.00935
01-02,"الزمخشري",073:010,173,1850423,0.00935
01-02,"الزمخشري",092:001,173,1850423,0.00935
01-02,"الزمخشري",092:002,173,1850423,0.00935
01-02,"الزمخشري",092:003,173,1850423,0.00935
01-02,"الزمخشري",092:004,173,1850423,0.00935
01-02,"الزمخشري",002:078,172,1850423,0.0093
01-02,"الزمخشري",002:079,172,1850423,0.0093
01-02,"الزمخشري",004:087,172,1850423,0.0093
01-02,"الزمخشري",009:031,172,1850423,0.0093
01-02,"الزمخشري",019:034,172,1850423,0.0093
01-02,"الزمخشري",020:105,172,1850423,0.0093
01-02,"الزمخشري",020:106,172,1850423,0.0093
01-02,"الزمخشري",020:107,172,1850423,0.0093
01-02,"الزمخشري",023:050,172,1850423,0.0093
01-02,"الزمخشري",024:040,172,1850423,0.0093
01-02,"الزمخشري",028:004,172,1850423,0.0093
01-02,"الزمخشري",028:064,172,1850423,0.0093
01-02,"الزمخشري",028:065,172,1850423,0.0093
01-02,"الزمخشري",028:066,172,1850423,0.0093
01-02,"الزمخشري",042:052,172,1850423,0.0093
01-02,"الزمخشري",042:053,172,1850423,0.0093
01-02,"الزمخشري",050:024,172,1850423,0.0093
01-02,"الزمخشري",083:007,172,1850423,0.0093
01-02,"الزمخشري",083:008,172,1850423,0.0093
01-02,"الزمخشري",083:009,172,1850423,0.0093
01-02,"الزمخشري",008:007,171,1850423,0.00924
01-02,"الزمخشري",010:109,171,1850423,0.00924
01-02,"الزمخشري",011:108,171,1850423,0.00924
01-02,"الزمخشري",011:109,171,1850423,0.00924
01-02,"الزمخشري",016:073,171,1850423,0.00924
01-02,"الزمخشري",020:021,171,1850423,0.00924
01-02,"الزمخشري",026:025,171,1850423,0.00924
01-02,"الزمخشري",026:026,171,1850423,0.00924
01-02,"الزمخشري",026:027,171,1850423,0.00924
01-02,"الزمخشري",026:028,171,1850423,0.00924
01-02,"الزمخشري",031:008,171,1850423,0.00924
01-02,"الزمخشري",031:009,171,1850423,0.00924
01-02,"الزمخشري",031:010,171,1850423,0.00924
01-02,"الزمخشري",031:011,171,1850423,0.00924
01-02,"الزمخشري",034:040,171,1850423,0.00924
01-02,"الزمخشري",034:041,171,1850423,0.00924
01-02,"الزمخشري",060:007,171,1850423,0.00924
01-02,"الزمخشري",068:051,171,1850423,0.00924
01-02,"الزمخشري",068:052,171,1850423,0.00924
01-02,"الزمخشري",087:014,171,1850423,0.00924
01-02,"الزمخشري",087:015,171,1850423,0.00924
01-02,"الزمخشري",087:016,171,1850423,0.00924
01-02,"الزمخشري",087:017,171,1850423,0.00924
01-02,"الزمخشري",002:173,170,1850423,0.00919
01-02,"الزمخشري",003:029,170,1850423,0.00919
01-02,"الزمخشري",010:012,170,1850423,0.00919
01-02,"الزمخشري",016:072,170,1850423,0.00919
01-02,"الزمخشري",021:004,170,1850423,0.00919
01-02,"الزمخشري",028:082,170,1850423,0.00919
01-02,"الزمخشري",047:018,170,1850423,0.00919
01-02,"الزمخشري",055:070,170,1850423,0.00919
01-02,"الزمخشري",055:071,170,1850423,0.00919
01-02,"الزمخشري",055:072,170,1850423,0.00919
01-02,"الزمخشري",055:073,170,1850423,0.00919
01-02,"الزمخشري",055:074,170,1850423,0.00919
01-02,"الزمخشري",055:075,170,1850423,0.00919
01-02,"الزمخشري",055:076,170,1850423,0.00919
01-02,"الزمخشري",055:077,170,1850423,0.00919
01-02,"الزمخشري",055:078,170,1850423,0.00919
01-02,"الزمخشري",056:071,170,1850423,0.00919
01-02,"الزمخشري",056:072,170,1850423,0.00919
01-02,"الزمخشري",056:073,170,1850423,0.00919
01-02,"الزمخشري",056:074,170,1850423,0.00919
01-02,"الزمخشري",011:036,169,1850423,0.00913
01-02,"الزمخشري",011:037,169,1850423,0.00913
01-02,"الزمخشري",019:030,169,1850423,0.00913
01-02,"الزمخشري",019:031,169,1850423,0.00913
01-02,"الزمخشري",019:032,169,1850423,0.00913
01-02,"الزمخشري",019:033,169,1850423,0.00913
01-02,"الزمخشري",020:022,169,1850423,0.00913
01-02,"الزمخشري",020:023,169,1850423,0.00913
01-02,"الزمخشري",020:115,169,1850423,0.00913
01-02,"الزمخشري",004:032,168,1850423,0.00908
01-02,"الزمخشري",006:042,168,1850423,0.00908
01-02,"الزمخشري",006:043,168,1850423,0.00908
01-02,"الزمخشري",006:044,168,1850423,0.00908
01-02,"الزمخشري",006:045,168,1850423,0.00908
01-02,"الزمخشري",016:043,168,1850423,0.00908
01-02,"الزمخشري",016:044,168,1850423,0.00908
01-02,"الزمخشري",052:017,168,1850423,0.00908
01-02,"الزمخشري",052:018,168,1850423,0.00908
01-02,"الزمخشري",052:019,168,1850423,0.00908
01-02,"الزمخشري",052:020,168,1850423,0.00908
01-02,"الزمخشري",074:008,168,1850423,0.00908
01-02,"الزمخشري",074:009,168,1850423,0.00908
01-02,"الزمخشري",074:010,168,1850423,0.00908
01-02,"الزمخشري",085:001,168,1850423,0.00908
01-02,"الزمخشري",085:002,168,1850423,0.00908
