author_id,author_name,passage,words_spent,author_wordcount,percentage
01-01,"الطبري",028:080,114,4279407,0.00266
01-01,"الطبري",030:038,114,4279407,0.00266
01-01,"الطبري",068:040,114,4279407,0.00266
01-01,"الطبري",068:041,114,4279407,0.00266
01-01,"الطبري",080:005,114,4279407,0.00266
01-01,"الطبري",080:006,114,4279407,0.00266
01-01,"الطبري",080:007,114,4279407,0.00266
01-01,"الطبري",080:008,114,4279407,0.00266
01-01,"الطبري",080:009,114,4279407,0.00266
01-01,"الطبري",080:010,114,4279407,0.00266
01-01,"الطبري",006:022,113,4279407,0.00264
01-01,"الطبري",007:045,113,4279407,0.00264
01-01,"الطبري",009:085,113,4279407,0.00264
01-01,"الطبري",017:099,113,4279407,0.00264
01-01,"الطبري",033:039,113,4279407,0.00264
01-01,"الطبري",057:009,113,4279407,0.00264
01-01,"الطبري",007:161,112,4279407,0.00262
01-01,"الطبري",010:107,112,4279407,0.00262
01-01,"الطبري",021:041,112,4279407,0.00262
01-01,"الطبري",028:037,112,4279407,0.00262
01-01,"الطبري",035:039,112,4279407,0.00262
01-01,"الطبري",045:015,112,4279407,0.00262
01-01,"الطبري",063:009,112,4279407,0.00262
01-01,"الطبري",064:017,112,4279407,0.00262
01-01,"الطبري",064:018,112,4279407,0.00262
01-01,"الطبري",002:123,111,4279407,0.00259
01-01,"الطبري",016:024,111,4279407,0.00259
01-01,"الطبري",016:084,111,4279407,0.00259
01-01,"الطبري",021:025,111,4279407,0.00259
01-01,"الطبري",040:029,111,4279407,0.00259
01-01,"الطبري",041:045,111,4279407,0.00259
01-01,"الطبري",041:051,111,4279407,0.00259
01-01,"الطبري",051:033,111,4279407,0.00259
01-01,"الطبري",051:034,111,4279407,0.00259
01-01,"الطبري",051:035,111,4279407,0.00259
01-01,"الطبري",067:005,111,4279407,0.00259
01-01,"الطبري",070:029,111,4279407,0.00259
01-01,"الطبري",070:030,111,4279407,0.00259
01-01,"الطبري",070:031,111,4279407,0.00259
01-01,"الطبري",003:032,110,4279407,0.00257
01-01,"الطبري",007:079,110,4279407,0.00257
01-01,"الطبري",011:096,110,4279407,0.00257
01-01,"الطبري",011:097,110,4279407,0.00257
01-01,"الطبري",025:042,110,4279407,0.00257
01-01,"الطبري",030:025,110,4279407,0.00257
01-01,"الطبري",032:014,110,4279407,0.00257
01-01,"الطبري",039:011,110,4279407,0.00257
01-01,"الطبري",039:012,110,4279407,0.00257
01-01,"الطبري",039:013,110,4279407,0.00257
01-01,"الطبري",004:062,109,4279407,0.00255
01-01,"الطبري",007:141,109,4279407,0.00255
01-01,"الطبري",008:052,109,4279407,0.00255
01-01,"الطبري",020:055,109,4279407,0.00255
01-01,"الطبري",021:046,109,4279407,0.00255
01-01,"الطبري",026:015,109,4279407,0.00255
01-01,"الطبري",026:016,109,4279407,0.00255
01-01,"الطبري",026:017,109,4279407,0.00255
01-01,"الطبري",028:069,109,4279407,0.00255
01-01,"الطبري",028:070,109,4279407,0.00255
01-01,"الطبري",028:086,109,4279407,0.00255
01-01,"الطبري",030:056,109,4279407,0.00255
01-01,"الطبري",040:017,109,4279407,0.00255
01-01,"الطبري",002:052,108,4279407,0.00252
01-01,"الطبري",007:080,108,4279407,0.00252
01-01,"الطبري",007:170,108,4279407,0.00252
01-01,"الطبري",010:054,108,4279407,0.00252
01-01,"الطبري",012:009,108,4279407,0.00252
01-01,"الطبري",015:001,108,4279407,0.00252
01-01,"الطبري",016:063,108,4279407,0.00252
01-01,"الطبري",024:047,108,4279407,0.00252
01-01,"الطبري",024:048,108,4279407,0.00252
01-01,"الطبري",029:004,108,4279407,0.00252
01-01,"الطبري",030:021,108,4279407,0.00252
01-01,"الطبري",035:031,108,4279407,0.00252
01-01,"الطبري",040:067,108,4279407,0.00252
01-01,"الطبري",005:111,107,4279407,0.0025
01-01,"الطبري",009:032,107,4279407,0.0025
01-01,"الطبري",028:013,107,4279407,0.0025
01-01,"الطبري",029:053,107,4279407,0.0025
01-01,"الطبري",030:029,107,4279407,0.0025
01-01,"الطبري",030:036,107,4279407,0.0025
01-01,"الطبري",045:010,107,4279407,0.0025
01-01,"الطبري",004:126,106,4279407,0.00248
01-01,"الطبري",008:014,106,4279407,0.00248
01-01,"الطبري",010:103,106,4279407,0.00248
01-01,"الطبري",011:057,106,4279407,0.00248
01-01,"الطبري",013:019,106,4279407,0.00248
01-01,"الطبري",026:096,106,4279407,0.00248
01-01,"الطبري",026:097,106,4279407,0.00248
01-01,"الطبري",026:098,106,4279407,0.00248
01-01,"الطبري",029:068,106,4279407,0.00248
01-01,"الطبري",031:007,106,4279407,0.00248
01-01,"الطبري",033:062,106,4279407,0.00248
01-01,"الطبري",034:039,106,4279407,0.00248
01-01,"الطبري",034:040,106,4279407,0.00248
01-01,"الطبري",034:041,106,4279407,0.00248
01-01,"الطبري",037:133,106,4279407,0.00248
01-01,"الطبري",037:134,106,4279407,0.00248
01-01,"الطبري",037:135,106,4279407,0.00248
01-01,"الطبري",037:136,106,4279407,0.00248
01-01,"الطبري",043:048,106,4279407,0.00248
01-01,"الطبري",064:001,106,4279407,0.00248
01-01,"الطبري",008:056,105,4279407,0.00245
01-01,"الطبري",011:062,105,4279407,0.00245
01-01,"الطبري",016:065,105,4279407,0.00245
01-01,"الطبري",020:036,105,4279407,0.00245
01-01,"الطبري",020:037,105,4279407,0.00245
01-01,"الطبري",020:038,105,4279407,0.00245
01-01,"الطبري",021:050,105,4279407,0.00245
01-01,"الطبري",026:141,105,4279407,0.00245
01-01,"الطبري",026:142,105,4279407,0.00245
01-01,"الطبري",026:143,105,4279407,0.00245
01-01,"الطبري",026:144,105,4279407,0.00245
01-01,"الطبري",026:145,105,4279407,0.00245
01-01,"الطبري",028:088,105,4279407,0.00245
01-01,"الطبري",040:034,105,4279407,0.00245
01-01,"الطبري",041:038,105,4279407,0.00245
01-01,"الطبري",045:026,105,4279407,0.00245
01-01,"الطبري",045:027,105,4279407,0.00245
01-01,"الطبري",057:011,105,4279407,0.00245
01-01,"الطبري",008:054,104,4279407,0.00243
01-01,"الطبري",012:047,104,4279407,0.00243
01-01,"الطبري",013:037,104,4279407,0.00243
01-01,"الطبري",014:038,104,4279407,0.00243
01-01,"الطبري",016:019,104,4279407,0.00243
01-01,"الطبري",016:020,104,4279407,0.00243
01-01,"الطبري",017:077,104,4279407,0.00243
01-01,"الطبري",022:056,104,4279407,0.00243
01-01,"الطبري",022:057,104,4279407,0.00243
01-01,"الطبري",024:053,104,4279407,0.00243
01-01,"الطبري",027:061,104,4279407,0.00243
01-01,"الطبري",028:045,104,4279407,0.00243
01-01,"الطبري",030:034,104,4279407,0.00243
01-01,"الطبري",031:030,104,4279407,0.00243
01-01,"الطبري",039:052,104,4279407,0.00243
01-01,"الطبري",067:021,104,4279407,0.00243
01-01,"الطبري",098:008,104,4279407,0.00243
01-01,"الطبري",006:088,103,4279407,0.00241
01-01,"الطبري",009:054,103,4279407,0.00241
01-01,"الطبري",010:091,103,4279407,0.00241
01-01,"الطبري",016:003,103,4279407,0.00241
01-01,"الطبري",028:062,103,4279407,0.00241
01-01,"الطبري",028:063,103,4279407,0.00241
01-01,"الطبري",030:006,103,4279407,0.00241
01-01,"الطبري",034:028,103,4279407,0.00241
01-01,"الطبري",045:036,103,4279407,0.00241
01-01,"الطبري",045:037,103,4279407,0.00241
01-01,"الطبري",003:129,102,4279407,0.00238
01-01,"الطبري",011:063,102,4279407,0.00238
01-01,"الطبري",012:105,102,4279407,0.00238
01-01,"الطبري",013:034,102,4279407,0.00238
01-01,"الطبري",016:087,102,4279407,0.00238
01-01,"الطبري",020:054,102,4279407,0.00238
01-01,"الطبري",034:050,102,4279407,0.00238
01-01,"الطبري",040:077,102,4279407,0.00238
01-01,"الطبري",003:005,101,4279407,0.00236
01-01,"الطبري",004:067,101,4279407,0.00236
01-01,"الطبري",004:068,101,4279407,0.00236
01-01,"الطبري",005:113,101,4279407,0.00236
01-01,"الطبري",007:147,101,4279407,0.00236
01-01,"الطبري",007:192,101,4279407,0.00236
01-01,"الطبري",007:194,101,4279407,0.00236
01-01,"الطبري",018:068,101,4279407,0.00236
01-01,"الطبري",018:069,101,4279407,0.00236
01-01,"الطبري",038:080,101,4279407,0.00236
01-01,"الطبري",038:081,101,4279407,0.00236
01-01,"الطبري",038:082,101,4279407,0.00236
01-01,"الطبري",038:083,101,4279407,0.00236
01-01,"الطبري",043:006,101,4279407,0.00236
01-01,"الطبري",043:007,101,4279407,0.00236
01-01,"الطبري",047:014,101,4279407,0.00236
01-01,"الطبري",047:027,101,4279407,0.00236
01-01,"الطبري",047:028,101,4279407,0.00236
01-01,"الطبري",023:062,100,4279407,0.00234
01-01,"الطبري",029:047,100,4279407,0.00234
