author_id,author_name,passage,words_spent,author_wordcount,percentage
02-19,"ابو حيان",071:017,1752,13683994,0.0128
02-19,"ابو حيان",071:018,1752,13683994,0.0128
02-19,"ابو حيان",071:019,1752,13683994,0.0128
02-19,"ابو حيان",071:020,1752,13683994,0.0128
02-19,"ابو حيان",071:021,1752,13683994,0.0128
02-19,"ابو حيان",071:022,1752,13683994,0.0128
02-19,"ابو حيان",071:023,1752,13683994,0.0128
02-19,"ابو حيان",071:024,1752,13683994,0.0128
02-19,"ابو حيان",071:025,1752,13683994,0.0128
02-19,"ابو حيان",071:026,1752,13683994,0.0128
02-19,"ابو حيان",071:027,1752,13683994,0.0128
02-19,"ابو حيان",071:028,1752,13683994,0.0128
02-19,"ابو حيان",034:034,1745,13683994,0.01275
02-19,"ابو حيان",034:035,1745,13683994,0.01275
02-19,"ابو حيان",034:036,1745,13683994,0.01275
02-19,"ابو حيان",034:037,1745,13683994,0.01275
02-19,"ابو حيان",034:038,1745,13683994,0.01275
02-19,"ابو حيان",034:039,1745,13683994,0.01275
02-19,"ابو حيان",034:040,1745,13683994,0.01275
02-19,"ابو حيان",034:041,1745,13683994,0.01275
02-19,"ابو حيان",034:042,1745,13683994,0.01275
02-19,"ابو حيان",034:043,1745,13683994,0.01275
02-19,"ابو حيان",039:056,1742,13683994,0.01273
02-19,"ابو حيان",039:057,1742,13683994,0.01273
02-19,"ابو حيان",039:058,1742,13683994,0.01273
02-19,"ابو حيان",039:059,1742,13683994,0.01273
02-19,"ابو حيان",039:060,1742,13683994,0.01273
02-19,"ابو حيان",039:061,1742,13683994,0.01273
02-19,"ابو حيان",039:062,1742,13683994,0.01273
02-19,"ابو حيان",039:063,1742,13683994,0.01273
02-19,"ابو حيان",003:069,1738,13683994,0.0127
02-19,"ابو حيان",003:070,1738,13683994,0.0127
02-19,"ابو حيان",003:071,1738,13683994,0.0127
02-19,"ابو حيان",047:020,1735,13683994,0.01268
02-19,"ابو حيان",047:021,1735,13683994,0.01268
02-19,"ابو حيان",047:022,1735,13683994,0.01268
02-19,"ابو حيان",047:023,1735,13683994,0.01268
02-19,"ابو حيان",047:024,1735,13683994,0.01268
02-19,"ابو حيان",047:025,1735,13683994,0.01268
02-19,"ابو حيان",047:026,1735,13683994,0.01268
02-19,"ابو حيان",047:027,1735,13683994,0.01268
02-19,"ابو حيان",047:028,1735,13683994,0.01268
02-19,"ابو حيان",024:058,1734,13683994,0.01267
02-19,"ابو حيان",024:059,1734,13683994,0.01267
02-19,"ابو حيان",024:060,1734,13683994,0.01267
02-19,"ابو حيان",024:061,1734,13683994,0.01267
02-19,"ابو حيان",021:101,1730,13683994,0.01264
02-19,"ابو حيان",021:102,1730,13683994,0.01264
02-19,"ابو حيان",021:103,1730,13683994,0.01264
02-19,"ابو حيان",021:104,1730,13683994,0.01264
02-19,"ابو حيان",021:105,1730,13683994,0.01264
02-19,"ابو حيان",021:106,1730,13683994,0.01264
02-19,"ابو حيان",021:107,1730,13683994,0.01264
02-19,"ابو حيان",021:108,1730,13683994,0.01264
02-19,"ابو حيان",021:109,1730,13683994,0.01264
02-19,"ابو حيان",021:110,1730,13683994,0.01264
02-19,"ابو حيان",021:111,1730,13683994,0.01264
02-19,"ابو حيان",021:112,1730,13683994,0.01264
02-19,"ابو حيان",043:074,1726,13683994,0.01261
02-19,"ابو حيان",043:075,1726,13683994,0.01261
02-19,"ابو حيان",043:076,1726,13683994,0.01261
02-19,"ابو حيان",043:077,1726,13683994,0.01261
02-19,"ابو حيان",043:078,1726,13683994,0.01261
02-19,"ابو حيان",043:079,1726,13683994,0.01261
02-19,"ابو حيان",043:080,1726,13683994,0.01261
02-19,"ابو حيان",043:081,1726,13683994,0.01261
02-19,"ابو حيان",043:082,1726,13683994,0.01261
02-19,"ابو حيان",043:083,1726,13683994,0.01261
02-19,"ابو حيان",043:084,1726,13683994,0.01261
02-19,"ابو حيان",043:085,1726,13683994,0.01261
02-19,"ابو حيان",043:086,1726,13683994,0.01261
02-19,"ابو حيان",043:087,1726,13683994,0.01261
02-19,"ابو حيان",043:088,1726,13683994,0.01261
02-19,"ابو حيان",043:089,1726,13683994,0.01261
02-19,"ابو حيان",019:075,1720,13683994,0.01257
02-19,"ابو حيان",019:076,1720,13683994,0.01257
02-19,"ابو حيان",019:077,1720,13683994,0.01257
02-19,"ابو حيان",019:078,1720,13683994,0.01257
02-19,"ابو حيان",019:079,1720,13683994,0.01257
02-19,"ابو حيان",019:080,1720,13683994,0.01257
02-19,"ابو حيان",019:081,1720,13683994,0.01257
02-19,"ابو حيان",019:082,1720,13683994,0.01257
02-19,"ابو حيان",068:034,1713,13683994,0.01252
02-19,"ابو حيان",068:035,1713,13683994,0.01252
02-19,"ابو حيان",068:036,1713,13683994,0.01252
02-19,"ابو حيان",068:037,1713,13683994,0.01252
02-19,"ابو حيان",068:038,1713,13683994,0.01252
02-19,"ابو حيان",068:039,1713,13683994,0.01252
02-19,"ابو حيان",068:040,1713,13683994,0.01252
02-19,"ابو حيان",068:041,1713,13683994,0.01252
02-19,"ابو حيان",068:042,1713,13683994,0.01252
02-19,"ابو حيان",068:043,1713,13683994,0.01252
02-19,"ابو حيان",068:044,1713,13683994,0.01252
02-19,"ابو حيان",068:045,1713,13683994,0.01252
02-19,"ابو حيان",068:046,1713,13683994,0.01252
02-19,"ابو حيان",068:047,1713,13683994,0.01252
02-19,"ابو حيان",068:048,1713,13683994,0.01252
02-19,"ابو حيان",068:049,1713,13683994,0.01252
02-19,"ابو حيان",068:050,1713,13683994,0.01252
02-19,"ابو حيان",068:051,1713,13683994,0.01252
02-19,"ابو حيان",068:052,1713,13683994,0.01252
02-19,"ابو حيان",079:001,1708,13683994,0.01248
02-19,"ابو حيان",079:002,1708,13683994,0.01248
02-19,"ابو حيان",079:003,1708,13683994,0.01248
02-19,"ابو حيان",079:004,1708,13683994,0.01248
02-19,"ابو حيان",079:005,1708,13683994,0.01248
02-19,"ابو حيان",079:006,1708,13683994,0.01248
02-19,"ابو حيان",079:007,1708,13683994,0.01248
02-19,"ابو حيان",079:008,1708,13683994,0.01248
02-19,"ابو حيان",079:009,1708,13683994,0.01248
02-19,"ابو حيان",079:010,1708,13683994,0.01248
02-19,"ابو حيان",079:011,1708,13683994,0.01248
02-19,"ابو حيان",079:012,1708,13683994,0.01248
02-19,"ابو حيان",079:013,1708,13683994,0.01248
02-19,"ابو حيان",079:014,1708,13683994,0.01248
02-19,"ابو حيان",079:015,1708,13683994,0.01248
02-19,"ابو حيان",079:016,1708,13683994,0.01248
02-19,"ابو حيان",079:017,1708,13683994,0.01248
02-19,"ابو حيان",079:018,1708,13683994,0.01248
02-19,"ابو حيان",079:019,1708,13683994,0.01248
02-19,"ابو حيان",079:020,1708,13683994,0.01248
02-19,"ابو حيان",079:021,1708,13683994,0.01248
02-19,"ابو حيان",079:022,1708,13683994,0.01248
02-19,"ابو حيان",079:023,1708,13683994,0.01248
02-19,"ابو حيان",079:024,1708,13683994,0.01248
02-19,"ابو حيان",079:025,1708,13683994,0.01248
02-19,"ابو حيان",079:026,1708,13683994,0.01248
02-19,"ابو حيان",011:041,1699,13683994,0.01242
