author_id,author_name,passage,words_spent,author_wordcount,percentage
02-11,"السمرقندي",068:044,423,3021116,0.014
02-11,"السمرقندي",068:045,423,3021116,0.014
02-11,"السمرقندي",068:046,423,3021116,0.014
02-11,"السمرقندي",068:047,423,3021116,0.014
02-11,"السمرقندي",068:048,423,3021116,0.014
02-11,"السمرقندي",068:049,423,3021116,0.014
02-11,"السمرقندي",068:050,423,3021116,0.014
02-11,"السمرقندي",068:051,423,3021116,0.014
02-11,"السمرقندي",068:052,423,3021116,0.014
02-11,"السمرقندي",004:159,421,3021116,0.01394
02-11,"السمرقندي",004:160,421,3021116,0.01394
02-11,"السمرقندي",004:161,421,3021116,0.01394
02-11,"السمرقندي",016:090,421,3021116,0.01394
02-11,"السمرقندي",019:034,421,3021116,0.01394
02-11,"السمرقندي",019:035,421,3021116,0.01394
02-11,"السمرقندي",019:036,421,3021116,0.01394
02-11,"السمرقندي",019:037,421,3021116,0.01394
02-11,"السمرقندي",019:038,421,3021116,0.01394
02-11,"السمرقندي",019:039,421,3021116,0.01394
02-11,"السمرقندي",004:093,420,3021116,0.0139
02-11,"السمرقندي",014:045,420,3021116,0.0139
02-11,"السمرقندي",014:046,420,3021116,0.0139
02-11,"السمرقندي",014:047,420,3021116,0.0139
02-11,"السمرقندي",019:065,420,3021116,0.0139
02-11,"السمرقندي",019:066,420,3021116,0.0139
02-11,"السمرقندي",019:067,420,3021116,0.0139
02-11,"السمرقندي",019:068,420,3021116,0.0139
02-11,"السمرقندي",019:069,420,3021116,0.0139
02-11,"السمرقندي",019:070,420,3021116,0.0139
02-11,"السمرقندي",020:007,420,3021116,0.0139
02-11,"السمرقندي",020:008,420,3021116,0.0139
02-11,"السمرقندي",020:009,420,3021116,0.0139
02-11,"السمرقندي",020:010,420,3021116,0.0139
02-11,"السمرقندي",020:011,420,3021116,0.0139
02-11,"السمرقندي",020:012,420,3021116,0.0139
02-11,"السمرقندي",024:023,420,3021116,0.0139
02-11,"السمرقندي",024:024,420,3021116,0.0139
02-11,"السمرقندي",024:025,420,3021116,0.0139
02-11,"السمرقندي",024:026,420,3021116,0.0139
02-11,"السمرقندي",030:027,420,3021116,0.0139
02-11,"السمرقندي",030:028,420,3021116,0.0139
02-11,"السمرقندي",030:029,420,3021116,0.0139
02-11,"السمرقندي",002:007,419,3021116,0.01387
02-11,"السمرقندي",005:045,419,3021116,0.01387
02-11,"السمرقندي",005:046,419,3021116,0.01387
02-11,"السمرقندي",005:047,419,3021116,0.01387
02-11,"السمرقندي",017:082,419,3021116,0.01387
02-11,"السمرقندي",017:083,419,3021116,0.01387
02-11,"السمرقندي",017:084,419,3021116,0.01387
02-11,"السمرقندي",017:085,419,3021116,0.01387
02-11,"السمرقندي",015:001,418,3021116,0.01384
02-11,"السمرقندي",015:002,418,3021116,0.01384
02-11,"السمرقندي",015:003,418,3021116,0.01384
02-11,"السمرقندي",017:070,418,3021116,0.01384
02-11,"السمرقندي",017:071,418,3021116,0.01384
02-11,"السمرقندي",017:072,418,3021116,0.01384
02-11,"السمرقندي",054:015,418,3021116,0.01384
02-11,"السمرقندي",054:016,418,3021116,0.01384
02-11,"السمرقندي",054:017,418,3021116,0.01384
02-11,"السمرقندي",054:018,418,3021116,0.01384
02-11,"السمرقندي",054:019,418,3021116,0.01384
02-11,"السمرقندي",054:020,418,3021116,0.01384
02-11,"السمرقندي",006:160,417,3021116,0.0138
02-11,"السمرقندي",009:046,417,3021116,0.0138
02-11,"السمرقندي",009:047,417,3021116,0.0138
02-11,"السمرقندي",009:048,417,3021116,0.0138
02-11,"السمرقندي",009:049,417,3021116,0.0138
02-11,"السمرقندي",013:038,416,3021116,0.01377
02-11,"السمرقندي",013:039,416,3021116,0.01377
02-11,"السمرقندي",016:034,416,3021116,0.01377
02-11,"السمرقندي",016:035,416,3021116,0.01377
02-11,"السمرقندي",016:036,416,3021116,0.01377
02-11,"السمرقندي",016:037,416,3021116,0.01377
02-11,"السمرقندي",016:038,416,3021116,0.01377
02-11,"السمرقندي",016:039,416,3021116,0.01377
02-11,"السمرقندي",006:080,415,3021116,0.01374
02-11,"السمرقندي",006:081,415,3021116,0.01374
02-11,"السمرقندي",006:082,415,3021116,0.01374
02-11,"السمرقندي",006:083,415,3021116,0.01374
02-11,"السمرقندي",009:083,415,3021116,0.01374
02-11,"السمرقندي",009:084,415,3021116,0.01374
02-11,"السمرقندي",009:085,415,3021116,0.01374
02-11,"السمرقندي",027:001,415,3021116,0.01374
02-11,"السمرقندي",027:002,415,3021116,0.01374
02-11,"السمرقندي",027:003,415,3021116,0.01374
02-11,"السمرقندي",027:004,415,3021116,0.01374
02-11,"السمرقندي",027:005,415,3021116,0.01374
02-11,"السمرقندي",027:006,415,3021116,0.01374
02-11,"السمرقندي",027:007,415,3021116,0.01374
02-11,"السمرقندي",009:093,414,3021116,0.0137
02-11,"السمرقندي",009:094,414,3021116,0.0137
02-11,"السمرقندي",009:095,414,3021116,0.0137
02-11,"السمرقندي",009:096,414,3021116,0.0137
02-11,"السمرقندي",009:097,414,3021116,0.0137
02-11,"السمرقندي",009:098,414,3021116,0.0137
02-11,"السمرقندي",013:003,414,3021116,0.0137
02-11,"السمرقندي",013:004,414,3021116,0.0137
02-11,"السمرقندي",014:006,414,3021116,0.0137
02-11,"السمرقندي",014:007,414,3021116,0.0137
02-11,"السمرقندي",014:008,414,3021116,0.0137
02-11,"السمرقندي",014:009,414,3021116,0.0137
02-11,"السمرقندي",019:007,414,3021116,0.0137
02-11,"السمرقندي",019:008,414,3021116,0.0137
02-11,"السمرقندي",019:009,414,3021116,0.0137
02-11,"السمرقندي",019:010,414,3021116,0.0137
02-11,"السمرقندي",020:067,414,3021116,0.0137
02-11,"السمرقندي",020:068,414,3021116,0.0137
02-11,"السمرقندي",020:069,414,3021116,0.0137
02-11,"السمرقندي",020:070,414,3021116,0.0137
02-11,"السمرقندي",020:071,414,3021116,0.0137
02-11,"السمرقندي",020:072,414,3021116,0.0137
02-11,"السمرقندي",020:073,414,3021116,0.0137
02-11,"السمرقندي",004:077,413,3021116,0.01367
02-11,"السمرقندي",004:078,413,3021116,0.01367
02-11,"السمرقندي",064:010,413,3021116,0.01367
02-11,"السمرقندي",064:011,413,3021116,0.01367
02-11,"السمرقندي",064:012,413,3021116,0.01367
02-11,"السمرقندي",064:013,413,3021116,0.01367
02-11,"السمرقندي",064:014,413,3021116,0.01367
02-11,"السمرقندي",064:015,413,3021116,0.01367
02-11,"السمرقندي",005:114,412,3021116,0.01364
02-11,"السمرقندي",005:115,412,3021116,0.01364
02-11,"السمرقندي",009:034,412,3021116,0.01364
02-11,"السمرقندي",009:035,412,3021116,0.01364
02-11,"السمرقندي",009:119,412,3021116,0.01364
02-11,"السمرقندي",009:120,412,3021116,0.01364
02-11,"السمرقندي",009:121,412,3021116,0.01364
02-11,"السمرقندي",018:080,412,3021116,0.01364
02-11,"السمرقندي",018:081,412,3021116,0.01364
02-11,"السمرقندي",018:082,412,3021116,0.01364
02-11,"السمرقندي",018:072,411,3021116,0.0136
02-11,"السمرقندي",018:073,411,3021116,0.0136
02-11,"السمرقندي",018:074,411,3021116,0.0136
02-11,"السمرقندي",022:063,411,3021116,0.0136
02-11,"السمرقندي",022:064,411,3021116,0.0136
02-11,"السمرقندي",022:065,411,3021116,0.0136
02-11,"السمرقندي",022:066,411,3021116,0.0136
02-11,"السمرقندي",022:067,411,3021116,0.0136
02-11,"السمرقندي",022:068,411,3021116,0.0136
02-11,"السمرقندي",022:069,411,3021116,0.0136
02-11,"السمرقندي",022:070,411,3021116,0.0136
02-11,"السمرقندي",022:071,411,3021116,0.0136
02-11,"السمرقندي",027:082,411,3021116,0.0136
02-11,"السمرقندي",003:062,410,3021116,0.01357
02-11,"السمرقندي",003:063,410,3021116,0.01357
02-11,"السمرقندي",003:064,410,3021116,0.01357
02-11,"السمرقندي",003:065,410,3021116,0.01357
02-11,"السمرقندي",003:066,410,3021116,0.01357
02-11,"السمرقندي",009:050,410,3021116,0.01357
02-11,"السمرقندي",009:051,410,3021116,0.01357
02-11,"السمرقندي",009:052,410,3021116,0.01357
02-11,"السمرقندي",009:053,410,3021116,0.01357
02-11,"السمرقندي",009:054,410,3021116,0.01357
02-11,"السمرقندي",009:055,410,3021116,0.01357
02-11,"السمرقندي",017:050,410,3021116,0.01357
02-11,"السمرقندي",017:051,410,3021116,0.01357
02-11,"السمرقندي",017:052,410,3021116,0.01357
02-11,"السمرقندي",017:053,410,3021116,0.01357
02-11,"السمرقندي",046:017,410,3021116,0.01357
02-11,"السمرقندي",046:018,410,3021116,0.01357
02-11,"السمرقندي",046:019,410,3021116,0.01357
02-11,"السمرقندي",046:020,410,3021116,0.01357
02-11,"السمرقندي",064:001,410,3021116,0.01357
02-11,"السمرقندي",064:002,410,3021116,0.01357
02-11,"السمرقندي",064:003,410,3021116,0.01357
02-11,"السمرقندي",064:004,410,3021116,0.01357
02-11,"السمرقندي",064:005,410,3021116,0.01357
02-11,"السمرقندي",064:006,410,3021116,0.01357
02-11,"السمرقندي",004:079,409,3021116,0.01354
02-11,"السمرقندي",004:080,409,3021116,0.01354
02-11,"السمرقندي",004:081,409,3021116,0.01354
02-11,"السمرقندي",016:029,409,3021116,0.01354
02-11,"السمرقندي",016:030,409,3021116,0.01354
02-11,"السمرقندي",016:031,409,3021116,0.01354
02-11,"السمرقندي",016:032,409,3021116,0.01354
02-11,"السمرقندي",016:033,409,3021116,0.01354
02-11,"السمرقندي",025:001,408,3021116,0.0135
02-11,"السمرقندي",025:002,408,3021116,0.0135
02-11,"السمرقندي",025:003,408,3021116,0.0135
02-11,"السمرقندي",081:015,408,3021116,0.0135
02-11,"السمرقندي",081:016,408,3021116,0.0135
02-11,"السمرقندي",081:017,408,3021116,0.0135
02-11,"السمرقندي",081:018,408,3021116,0.0135
02-11,"السمرقندي",081:019,408,3021116,0.0135
02-11,"السمرقندي",081:020,408,3021116,0.0135
02-11,"السمرقندي",081:021,408,3021116,0.0135
02-11,"السمرقندي",081:022,408,3021116,0.0135
02-11,"السمرقندي",081:023,408,3021116,0.0135
02-11,"السمرقندي",081:024,408,3021116,0.0135
02-11,"السمرقندي",081:025,408,3021116,0.0135
02-11,"السمرقندي",093:001,408,3021116,0.0135
02-11,"السمرقندي",093:002,408,3021116,0.0135
02-11,"السمرقندي",093:003,408,3021116,0.0135
02-11,"السمرقندي",093:004,408,3021116,0.0135
02-11,"السمرقندي",093:005,408,3021116,0.0135
02-11,"السمرقندي",093:006,408,3021116,0.0135
02-11,"السمرقندي",093:007,408,3021116,0.0135
02-11,"السمرقندي",093:008,408,3021116,0.0135
02-11,"السمرقندي",009:061,407,3021116,0.01347
02-11,"السمرقندي",009:062,407,3021116,0.01347
02-11,"السمرقندي",023:112,407,3021116,0.01347
02-11,"السمرقندي",023:113,407,3021116,0.01347
02-11,"السمرقندي",023:114,407,3021116,0.01347
02-11,"السمرقندي",023:115,407,3021116,0.01347
02-11,"السمرقندي",023:116,407,3021116,0.01347
02-11,"السمرقندي",023:117,407,3021116,0.01347
02-11,"السمرقندي",023:118,407,3021116,0.01347
02-11,"السمرقندي",002:255,406,3021116,0.01344
02-11,"السمرقندي",015:072,405,3021116,0.01341
02-11,"السمرقندي",015:073,405,3021116,0.01341
02-11,"السمرقندي",015:074,405,3021116,0.01341
02-11,"السمرقندي",015:075,405,3021116,0.01341
02-11,"السمرقندي",015:076,405,3021116,0.01341
02-11,"السمرقندي",015:077,405,3021116,0.01341
02-11,"السمرقندي",015:078,405,3021116,0.01341
02-11,"السمرقندي",015:079,405,3021116,0.01341
02-11,"السمرقندي",016:112,405,3021116,0.01341
02-11,"السمرقندي",016:113,405,3021116,0.01341
02-11,"السمرقندي",016:114,405,3021116,0.01341
02-11,"السمرقندي",016:115,405,3021116,0.01341
02-11,"السمرقندي",016:116,405,3021116,0.01341
02-11,"السمرقندي",016:117,405,3021116,0.01341
02-11,"السمرقندي",003:096,404,3021116,0.01337
02-11,"السمرقندي",003:097,404,3021116,0.01337
02-11,"السمرقندي",007:196,404,3021116,0.01337
02-11,"السمرقندي",007:197,404,3021116,0.01337
02-11,"السمرقندي",007:198,404,3021116,0.01337
02-11,"السمرقندي",007:199,404,3021116,0.01337
02-11,"السمرقندي",007:200,404,3021116,0.01337
02-11,"السمرقندي",015:016,404,3021116,0.01337
02-11,"السمرقندي",015:017,404,3021116,0.01337
02-11,"السمرقندي",015:018,404,3021116,0.01337
02-11,"السمرقندي",015:019,404,3021116,0.01337
02-11,"السمرقندي",015:020,404,3021116,0.01337
02-11,"السمرقندي",015:021,404,3021116,0.01337
02-11,"السمرقندي",024:036,404,3021116,0.01337
02-11,"السمرقندي",024:037,404,3021116,0.01337
02-11,"السمرقندي",024:038,404,3021116,0.01337
02-11,"السمرقندي",026:192,404,3021116,0.01337
02-11,"السمرقندي",026:193,404,3021116,0.01337
02-11,"السمرقندي",026:194,404,3021116,0.01337
02-11,"السمرقندي",026:195,404,3021116,0.01337
02-11,"السمرقندي",026:196,404,3021116,0.01337
02-11,"السمرقندي",026:197,404,3021116,0.01337
02-11,"السمرقندي",026:198,404,3021116,0.01337
02-11,"السمرقندي",026:199,404,3021116,0.01337
02-11,"السمرقندي",004:170,403,3021116,0.01334
02-11,"السمرقندي",004:171,403,3021116,0.01334
02-11,"السمرقندي",005:062,402,3021116,0.01331
02-11,"السمرقندي",005:063,402,3021116,0.01331
02-11,"السمرقندي",005:064,402,3021116,0.01331
02-11,"السمرقندي",023:026,402,3021116,0.01331
02-11,"السمرقندي",023:027,402,3021116,0.01331
02-11,"السمرقندي",023:028,402,3021116,0.01331
02-11,"السمرقندي",023:029,402,3021116,0.01331
02-11,"السمرقندي",023:030,402,3021116,0.01331
02-11,"السمرقندي",023:031,402,3021116,0.01331
02-11,"السمرقندي",023:032,402,3021116,0.01331
02-11,"السمرقندي",023:033,402,3021116,0.01331
02-11,"السمرقندي",023:034,402,3021116,0.01331
02-11,"السمرقندي",023:035,402,3021116,0.01331
02-11,"السمرقندي",035:009,402,3021116,0.01331
02-11,"السمرقندي",035:010,402,3021116,0.01331
02-11,"السمرقندي",035:011,402,3021116,0.01331
02-11,"السمرقندي",049:002,402,3021116,0.01331
02-11,"السمرقندي",049:003,402,3021116,0.01331
02-11,"السمرقندي",087:006,402,3021116,0.01331
02-11,"السمرقندي",087:007,402,3021116,0.01331
02-11,"السمرقندي",087:008,402,3021116,0.01331
02-11,"السمرقندي",087:009,402,3021116,0.01331
02-11,"السمرقندي",087:010,402,3021116,0.01331
02-11,"السمرقندي",087:011,402,3021116,0.01331
02-11,"السمرقندي",087:012,402,3021116,0.01331
02-11,"السمرقندي",087:013,402,3021116,0.01331
02-11,"السمرقندي",008:055,401,3021116,0.01327
02-11,"السمرقندي",008:056,401,3021116,0.01327
02-11,"السمرقندي",008:057,401,3021116,0.01327
02-11,"السمرقندي",008:058,401,3021116,0.01327
02-11,"السمرقندي",008:059,401,3021116,0.01327
02-11,"السمرقندي",019:087,401,3021116,0.01327
02-11,"السمرقندي",019:088,401,3021116,0.01327
02-11,"السمرقندي",019:089,401,3021116,0.01327
02-11,"السمرقندي",019:090,401,3021116,0.01327
02-11,"السمرقندي",019:091,401,3021116,0.01327
02-11,"السمرقندي",019:092,401,3021116,0.01327
02-11,"السمرقندي",019:093,401,3021116,0.01327
02-11,"السمرقندي",019:094,401,3021116,0.01327
02-11,"السمرقندي",019:095,401,3021116,0.01327
02-11,"السمرقندي",019:096,401,3021116,0.01327
02-11,"السمرقندي",019:097,401,3021116,0.01327
02-11,"السمرقندي",019:098,401,3021116,0.01327
02-11,"السمرقندي",029:016,401,3021116,0.01327
02-11,"السمرقندي",029:017,401,3021116,0.01327
02-11,"السمرقندي",029:018,401,3021116,0.01327
02-11,"السمرقندي",029:019,401,3021116,0.01327
02-11,"السمرقندي",029:020,401,3021116,0.01327
02-11,"السمرقندي",029:021,401,3021116,0.01327
02-11,"السمرقندي",029:022,401,3021116,0.01327
02-11,"السمرقندي",090:011,401,3021116,0.01327
02-11,"السمرقندي",090:012,401,3021116,0.01327
02-11,"السمرقندي",090:013,401,3021116,0.01327
02-11,"السمرقندي",090:014,401,3021116,0.01327
02-11,"السمرقندي",090:015,401,3021116,0.01327
02-11,"السمرقندي",090:016,401,3021116,0.01327
02-11,"السمرقندي",090:017,401,3021116,0.01327
