author_id,author_name,passage,words_spent,author_wordcount,percentage
02-13,"البغوي",015:050,245,2488739,0.00984
02-13,"البغوي",015:051,245,2488739,0.00984
02-13,"البغوي",015:052,245,2488739,0.00984
02-13,"البغوي",015:053,245,2488739,0.00984
02-13,"البغوي",015:054,245,2488739,0.00984
02-13,"البغوي",017:092,245,2488739,0.00984
02-13,"البغوي",017:093,245,2488739,0.00984
02-13,"البغوي",019:075,245,2488739,0.00984
02-13,"البغوي",019:076,245,2488739,0.00984
02-13,"البغوي",019:077,245,2488739,0.00984
02-13,"البغوي",019:078,245,2488739,0.00984
02-13,"البغوي",024:045,245,2488739,0.00984
02-13,"البغوي",024:046,245,2488739,0.00984
02-13,"البغوي",024:047,245,2488739,0.00984
02-13,"البغوي",026:023,245,2488739,0.00984
02-13,"البغوي",026:024,245,2488739,0.00984
02-13,"البغوي",026:025,245,2488739,0.00984
02-13,"البغوي",026:026,245,2488739,0.00984
02-13,"البغوي",026:027,245,2488739,0.00984
02-13,"البغوي",026:028,245,2488739,0.00984
02-13,"البغوي",026:029,245,2488739,0.00984
02-13,"البغوي",026:030,245,2488739,0.00984
02-13,"البغوي",051:038,245,2488739,0.00984
02-13,"البغوي",051:039,245,2488739,0.00984
02-13,"البغوي",051:040,245,2488739,0.00984
02-13,"البغوي",051:041,245,2488739,0.00984
02-13,"البغوي",051:042,245,2488739,0.00984
02-13,"البغوي",051:043,245,2488739,0.00984
02-13,"البغوي",051:044,245,2488739,0.00984
02-13,"البغوي",051:045,245,2488739,0.00984
02-13,"البغوي",075:036,245,2488739,0.00984
02-13,"البغوي",075:037,245,2488739,0.00984
02-13,"البغوي",075:038,245,2488739,0.00984
02-13,"البغوي",075:039,245,2488739,0.00984
02-13,"البغوي",075:040,245,2488739,0.00984
02-13,"البغوي",087:016,245,2488739,0.00984
02-13,"البغوي",087:017,245,2488739,0.00984
02-13,"البغوي",087:018,245,2488739,0.00984
02-13,"البغوي",087:019,245,2488739,0.00984
02-13,"البغوي",003:114,244,2488739,0.0098
02-13,"البغوي",003:115,244,2488739,0.0098
02-13,"البغوي",003:116,244,2488739,0.0098
02-13,"البغوي",003:117,244,2488739,0.0098
02-13,"البغوي",003:187,244,2488739,0.0098
02-13,"البغوي",012:107,244,2488739,0.0098
02-13,"البغوي",012:108,244,2488739,0.0098
02-13,"البغوي",018:099,244,2488739,0.0098
02-13,"البغوي",018:100,244,2488739,0.0098
02-13,"البغوي",018:101,244,2488739,0.0098
02-13,"البغوي",018:102,244,2488739,0.0098
02-13,"البغوي",020:074,244,2488739,0.0098
02-13,"البغوي",020:075,244,2488739,0.0098
02-13,"البغوي",020:076,244,2488739,0.0098
02-13,"البغوي",020:077,244,2488739,0.0098
02-13,"البغوي",038:022,244,2488739,0.0098
02-13,"البغوي",038:023,244,2488739,0.0098
02-13,"البغوي",052:033,244,2488739,0.0098
02-13,"البغوي",052:034,244,2488739,0.0098
02-13,"البغوي",052:035,244,2488739,0.0098
02-13,"البغوي",052:036,244,2488739,0.0098
02-13,"البغوي",052:037,244,2488739,0.0098
02-13,"البغوي",056:017,244,2488739,0.0098
02-13,"البغوي",056:018,244,2488739,0.0098
02-13,"البغوي",056:019,244,2488739,0.0098
02-13,"البغوي",056:020,244,2488739,0.0098
02-13,"البغوي",056:021,244,2488739,0.0098
02-13,"البغوي",056:061,244,2488739,0.0098
02-13,"البغوي",056:062,244,2488739,0.0098
02-13,"البغوي",056:063,244,2488739,0.0098
02-13,"البغوي",056:064,244,2488739,0.0098
02-13,"البغوي",056:065,244,2488739,0.0098
02-13,"البغوي",056:066,244,2488739,0.0098
02-13,"البغوي",074:013,244,2488739,0.0098
02-13,"البغوي",074:014,244,2488739,0.0098
02-13,"البغوي",074:015,244,2488739,0.0098
02-13,"البغوي",074:016,244,2488739,0.0098
02-13,"البغوي",074:017,244,2488739,0.0098
02-13,"البغوي",033:005,243,2488739,0.00976
02-13,"البغوي",055:037,243,2488739,0.00976
02-13,"البغوي",055:038,243,2488739,0.00976
02-13,"البغوي",055:039,243,2488739,0.00976
02-13,"البغوي",055:040,243,2488739,0.00976
02-13,"البغوي",006:085,242,2488739,0.00972
02-13,"البغوي",006:086,242,2488739,0.00972
02-13,"البغوي",006:087,242,2488739,0.00972
02-13,"البغوي",006:088,242,2488739,0.00972
02-13,"البغوي",006:089,242,2488739,0.00972
02-13,"البغوي",012:004,242,2488739,0.00972
02-13,"البغوي",018:013,242,2488739,0.00972
02-13,"البغوي",018:014,242,2488739,0.00972
02-13,"البغوي",018:015,242,2488739,0.00972
02-13,"البغوي",018:016,242,2488739,0.00972
02-13,"البغوي",025:055,242,2488739,0.00972
02-13,"البغوي",025:056,242,2488739,0.00972
02-13,"البغوي",025:057,242,2488739,0.00972
02-13,"البغوي",025:058,242,2488739,0.00972
02-13,"البغوي",025:059,242,2488739,0.00972
02-13,"البغوي",054:014,242,2488739,0.00972
02-13,"البغوي",054:015,242,2488739,0.00972
02-13,"البغوي",054:016,242,2488739,0.00972
02-13,"البغوي",054:017,242,2488739,0.00972
02-13,"البغوي",028:058,241,2488739,0.00968
02-13,"البغوي",028:059,241,2488739,0.00968
02-13,"البغوي",028:060,241,2488739,0.00968
02-13,"البغوي",028:061,241,2488739,0.00968
02-13,"البغوي",004:161,240,2488739,0.00964
02-13,"البغوي",004:162,240,2488739,0.00964
02-13,"البغوي",019:091,240,2488739,0.00964
02-13,"البغوي",019:092,240,2488739,0.00964
02-13,"البغوي",019:093,240,2488739,0.00964
02-13,"البغوي",019:094,240,2488739,0.00964
02-13,"البغوي",019:095,240,2488739,0.00964
02-13,"البغوي",019:096,240,2488739,0.00964
02-13,"البغوي",020:026,240,2488739,0.00964
02-13,"البغوي",020:027,240,2488739,0.00964
02-13,"البغوي",020:028,240,2488739,0.00964
02-13,"البغوي",020:029,240,2488739,0.00964
02-13,"البغوي",020:030,240,2488739,0.00964
02-13,"البغوي",020:031,240,2488739,0.00964
02-13,"البغوي",020:032,240,2488739,0.00964
02-13,"البغوي",038:032,240,2488739,0.00964
02-13,"البغوي",038:033,240,2488739,0.00964
02-13,"البغوي",087:013,240,2488739,0.00964
02-13,"البغوي",087:014,240,2488739,0.00964
02-13,"البغوي",087:015,240,2488739,0.00964
02-13,"البغوي",091:012,240,2488739,0.00964
02-13,"البغوي",091:013,240,2488739,0.00964
02-13,"البغوي",091:014,240,2488739,0.00964
02-13,"البغوي",091:015,240,2488739,0.00964
02-13,"البغوي",003:025,239,2488739,0.0096
02-13,"البغوي",004:144,239,2488739,0.0096
02-13,"البغوي",004:145,239,2488739,0.0096
02-13,"البغوي",004:146,239,2488739,0.0096
02-13,"البغوي",004:147,239,2488739,0.0096
02-13,"البغوي",005:055,239,2488739,0.0096
02-13,"البغوي",005:056,239,2488739,0.0096
02-13,"البغوي",020:097,239,2488739,0.0096
02-13,"البغوي",020:122,239,2488739,0.0096
02-13,"البغوي",020:123,239,2488739,0.0096
02-13,"البغوي",020:124,239,2488739,0.0096
02-13,"البغوي",027:048,239,2488739,0.0096
02-13,"البغوي",027:049,239,2488739,0.0096
02-13,"البغوي",027:050,239,2488739,0.0096
02-13,"البغوي",027:051,239,2488739,0.0096
02-13,"البغوي",031:028,239,2488739,0.0096
02-13,"البغوي",031:029,239,2488739,0.0096
02-13,"البغوي",031:030,239,2488739,0.0096
02-13,"البغوي",031:031,239,2488739,0.0096
02-13,"البغوي",031:032,239,2488739,0.0096
02-13,"البغوي",035:011,239,2488739,0.0096
02-13,"البغوي",035:012,239,2488739,0.0096
02-13,"البغوي",003:008,238,2488739,0.00956
02-13,"البغوي",003:164,238,2488739,0.00956
02-13,"البغوي",003:165,238,2488739,0.00956
02-13,"البغوي",005:034,238,2488739,0.00956
02-13,"البغوي",033:036,238,2488739,0.00956
02-13,"البغوي",037:104,238,2488739,0.00956
02-13,"البغوي",037:105,238,2488739,0.00956
02-13,"البغوي",037:106,238,2488739,0.00956
02-13,"البغوي",037:107,238,2488739,0.00956
02-13,"البغوي",090:003,238,2488739,0.00956
02-13,"البغوي",090:004,238,2488739,0.00956
02-13,"البغوي",090:005,238,2488739,0.00956
02-13,"البغوي",090:006,238,2488739,0.00956
02-13,"البغوي",006:146,237,2488739,0.00952
02-13,"البغوي",011:045,237,2488739,0.00952
02-13,"البغوي",011:046,237,2488739,0.00952
02-13,"البغوي",013:014,237,2488739,0.00952
02-13,"البغوي",017:078,237,2488739,0.00952
02-13,"البغوي",027:042,237,2488739,0.00952
02-13,"البغوي",027:043,237,2488739,0.00952
02-13,"البغوي",033:010,237,2488739,0.00952
02-13,"البغوي",033:011,237,2488739,0.00952
02-13,"البغوي",012:001,236,2488739,0.00948
02-13,"البغوي",012:002,236,2488739,0.00948
02-13,"البغوي",012:003,236,2488739,0.00948
02-13,"البغوي",012:016,236,2488739,0.00948
02-13,"البغوي",012:017,236,2488739,0.00948
02-13,"البغوي",012:018,236,2488739,0.00948
02-13,"البغوي",012:067,236,2488739,0.00948
02-13,"البغوي",012:068,236,2488739,0.00948
02-13,"البغوي",018:019,236,2488739,0.00948
02-13,"البغوي",023:040,236,2488739,0.00948
02-13,"البغوي",023:041,236,2488739,0.00948
02-13,"البغوي",023:042,236,2488739,0.00948
02-13,"البغوي",023:043,236,2488739,0.00948
02-13,"البغوي",023:044,236,2488739,0.00948
02-13,"البغوي",034:017,236,2488739,0.00948
02-13,"البغوي",034:018,236,2488739,0.00948
02-13,"البغوي",034:024,236,2488739,0.00948
02-13,"البغوي",034:025,236,2488739,0.00948
02-13,"البغوي",034:026,236,2488739,0.00948
02-13,"البغوي",034:027,236,2488739,0.00948
02-13,"البغوي",034:028,236,2488739,0.00948
02-13,"البغوي",075:003,236,2488739,0.00948
02-13,"البغوي",075:004,236,2488739,0.00948
02-13,"البغوي",012:025,235,2488739,0.00944
02-13,"البغوي",012:026,235,2488739,0.00944
02-13,"البغوي",026:196,235,2488739,0.00944
02-13,"البغوي",026:197,235,2488739,0.00944
02-13,"البغوي",026:198,235,2488739,0.00944
02-13,"البغوي",026:199,235,2488739,0.00944
02-13,"البغوي",026:200,235,2488739,0.00944
02-13,"البغوي",027:052,235,2488739,0.00944
02-13,"البغوي",027:053,235,2488739,0.00944
02-13,"البغوي",027:054,235,2488739,0.00944
02-13,"البغوي",027:055,235,2488739,0.00944
02-13,"البغوي",027:056,235,2488739,0.00944
02-13,"البغوي",027:057,235,2488739,0.00944
02-13,"البغوي",027:058,235,2488739,0.00944
02-13,"البغوي",027:059,235,2488739,0.00944
02-13,"البغوي",058:012,235,2488739,0.00944
02-13,"البغوي",007:101,234,2488739,0.0094
02-13,"البغوي",007:102,234,2488739,0.0094
02-13,"البغوي",012:059,234,2488739,0.0094
02-13,"البغوي",012:060,234,2488739,0.0094
02-13,"البغوي",012:061,234,2488739,0.0094
02-13,"البغوي",012:062,234,2488739,0.0094
02-13,"البغوي",017:029,234,2488739,0.0094
02-13,"البغوي",017:030,234,2488739,0.0094
02-13,"البغوي",017:031,234,2488739,0.0094
02-13,"البغوي",020:016,234,2488739,0.0094
02-13,"البغوي",020:017,234,2488739,0.0094
02-13,"البغوي",020:018,234,2488739,0.0094
02-13,"البغوي",022:042,234,2488739,0.0094
02-13,"البغوي",022:043,234,2488739,0.0094
02-13,"البغوي",022:044,234,2488739,0.0094
02-13,"البغوي",022:045,234,2488739,0.0094
02-13,"البغوي",039:021,234,2488739,0.0094
02-13,"البغوي",039:022,234,2488739,0.0094
02-13,"البغوي",015:004,233,2488739,0.00936
02-13,"البغوي",015:005,233,2488739,0.00936
02-13,"البغوي",015:006,233,2488739,0.00936
02-13,"البغوي",015:007,233,2488739,0.00936
02-13,"البغوي",015:008,233,2488739,0.00936
02-13,"البغوي",015:009,233,2488739,0.00936
02-13,"البغوي",018:037,233,2488739,0.00936
02-13,"البغوي",018:038,233,2488739,0.00936
02-13,"البغوي",018:039,233,2488739,0.00936
02-13,"البغوي",018:040,233,2488739,0.00936
02-13,"البغوي",022:073,233,2488739,0.00936
02-13,"البغوي",022:074,233,2488739,0.00936
02-13,"البغوي",025:073,233,2488739,0.00936
02-13,"البغوي",025:074,233,2488739,0.00936
02-13,"البغوي",003:196,232,2488739,0.00932
02-13,"البغوي",003:197,232,2488739,0.00932
02-13,"البغوي",003:198,232,2488739,0.00932
02-13,"البغوي",006:080,232,2488739,0.00932
02-13,"البغوي",006:081,232,2488739,0.00932
02-13,"البغوي",009:088,232,2488739,0.00932
02-13,"البغوي",009:089,232,2488739,0.00932
02-13,"البغوي",009:090,232,2488739,0.00932
02-13,"البغوي",014:008,232,2488739,0.00932
02-13,"البغوي",014:009,232,2488739,0.00932
02-13,"البغوي",015:001,232,2488739,0.00932
02-13,"البغوي",015:002,232,2488739,0.00932
02-13,"البغوي",020:092,232,2488739,0.00932
02-13,"البغوي",020:093,232,2488739,0.00932
02-13,"البغوي",020:094,232,2488739,0.00932
02-13,"البغوي",020:095,232,2488739,0.00932
02-13,"البغوي",020:096,232,2488739,0.00932
02-13,"البغوي",038:001,232,2488739,0.00932
02-13,"البغوي",038:002,232,2488739,0.00932
02-13,"البغوي",041:006,232,2488739,0.00932
02-13,"البغوي",041:007,232,2488739,0.00932
02-13,"البغوي",041:008,232,2488739,0.00932
02-13,"البغوي",057:021,232,2488739,0.00932
02-13,"البغوي",057:022,232,2488739,0.00932
02-13,"البغوي",057:023,232,2488739,0.00932
02-13,"البغوي",057:024,232,2488739,0.00932
02-13,"البغوي",004:070,231,2488739,0.00928
02-13,"البغوي",004:071,231,2488739,0.00928
02-13,"البغوي",004:072,231,2488739,0.00928
02-13,"البغوي",007:160,231,2488739,0.00928
02-13,"البغوي",007:161,231,2488739,0.00928
02-13,"البغوي",007:162,231,2488739,0.00928
02-13,"البغوي",017:065,231,2488739,0.00928
02-13,"البغوي",017:066,231,2488739,0.00928
02-13,"البغوي",017:067,231,2488739,0.00928
02-13,"البغوي",017:068,231,2488739,0.00928
02-13,"البغوي",017:069,231,2488739,0.00928
02-13,"البغوي",033:042,231,2488739,0.00928
02-13,"البغوي",033:043,231,2488739,0.00928
02-13,"البغوي",033:044,231,2488739,0.00928
02-13,"البغوي",047:019,231,2488739,0.00928
02-13,"البغوي",054:004,231,2488739,0.00928
02-13,"البغوي",054:005,231,2488739,0.00928
02-13,"البغوي",054:006,231,2488739,0.00928
02-13,"البغوي",054:007,231,2488739,0.00928
02-13,"البغوي",006:122,230,2488739,0.00924
02-13,"البغوي",011:027,230,2488739,0.00924
02-13,"البغوي",011:028,230,2488739,0.00924
02-13,"البغوي",011:029,230,2488739,0.00924
02-13,"البغوي",021:045,230,2488739,0.00924
02-13,"البغوي",021:046,230,2488739,0.00924
02-13,"البغوي",021:047,230,2488739,0.00924
02-13,"البغوي",025:035,230,2488739,0.00924
02-13,"البغوي",025:036,230,2488739,0.00924
02-13,"البغوي",025:037,230,2488739,0.00924
02-13,"البغوي",025:038,230,2488739,0.00924
02-13,"البغوي",010:057,229,2488739,0.0092
02-13,"البغوي",010:058,229,2488739,0.0092
02-13,"البغوي",010:059,229,2488739,0.0092
02-13,"البغوي",019:003,229,2488739,0.0092
02-13,"البغوي",019:004,229,2488739,0.0092
02-13,"البغوي",019:005,229,2488739,0.0092
02-13,"البغوي",019:006,229,2488739,0.0092
02-13,"البغوي",037:016,229,2488739,0.0092
02-13,"البغوي",037:017,229,2488739,0.0092
02-13,"البغوي",037:018,229,2488739,0.0092
02-13,"البغوي",037:019,229,2488739,0.0092
02-13,"البغوي",037:020,229,2488739,0.0092
02-13,"البغوي",037:021,229,2488739,0.0092
02-13,"البغوي",037:022,229,2488739,0.0092
02-13,"البغوي",037:023,229,2488739,0.0092
02-13,"البغوي",037:024,229,2488739,0.0092
02-13,"البغوي",005:068,228,2488739,0.00916
02-13,"البغوي",005:069,228,2488739,0.00916
02-13,"البغوي",005:070,228,2488739,0.00916
02-13,"البغوي",005:071,228,2488739,0.00916
02-13,"البغوي",007:087,228,2488739,0.00916
02-13,"البغوي",007:088,228,2488739,0.00916
02-13,"البغوي",007:089,228,2488739,0.00916
02-13,"البغوي",012:080,228,2488739,0.00916
02-13,"البغوي",013:024,228,2488739,0.00916
02-13,"البغوي",013:025,228,2488739,0.00916
02-13,"البغوي",018:061,228,2488739,0.00916
02-13,"البغوي",018:062,228,2488739,0.00916
02-13,"البغوي",031:033,228,2488739,0.00916
02-13,"البغوي",031:034,228,2488739,0.00916
02-13,"البغوي",040:058,228,2488739,0.00916
02-13,"البغوي",040:059,228,2488739,0.00916
02-13,"البغوي",040:060,228,2488739,0.00916
02-13,"البغوي",099:001,228,2488739,0.00916
02-13,"البغوي",099:002,228,2488739,0.00916
02-13,"البغوي",099:003,228,2488739,0.00916
02-13,"البغوي",099:004,228,2488739,0.00916
02-13,"البغوي",020:013,227,2488739,0.00912
02-13,"البغوي",020:014,227,2488739,0.00912
02-13,"البغوي",020:015,227,2488739,0.00912
02-13,"البغوي",035:027,227,2488739,0.00912
02-13,"البغوي",035:028,227,2488739,0.00912
02-13,"البغوي",038:016,227,2488739,0.00912
02-13,"البغوي",038:017,227,2488739,0.00912
02-13,"البغوي",038:061,227,2488739,0.00912
02-13,"البغوي",038:062,227,2488739,0.00912
02-13,"البغوي",038:063,227,2488739,0.00912
02-13,"البغوي",038:064,227,2488739,0.00912
02-13,"البغوي",038:065,227,2488739,0.00912
02-13,"البغوي",011:013,226,2488739,0.00908
02-13,"البغوي",011:014,226,2488739,0.00908
02-13,"البغوي",011:015,226,2488739,0.00908
02-13,"البغوي",016:084,226,2488739,0.00908
02-13,"البغوي",016:085,226,2488739,0.00908
02-13,"البغوي",016:086,226,2488739,0.00908
02-13,"البغوي",016:087,226,2488739,0.00908
02-13,"البغوي",016:088,226,2488739,0.00908
02-13,"البغوي",019:030,226,2488739,0.00908
02-13,"البغوي",019:031,226,2488739,0.00908
02-13,"البغوي",019:032,226,2488739,0.00908
02-13,"البغوي",019:033,226,2488739,0.00908
02-13,"البغوي",029:023,226,2488739,0.00908
02-13,"البغوي",029:024,226,2488739,0.00908
