author_id,author_name,passage,words_spent,author_wordcount,percentage
02-10,"الفيروز آبادي ",077:024,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:025,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:026,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:027,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:028,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:029,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:030,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:031,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:032,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:033,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:034,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:035,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:036,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:037,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:038,341,2138227,0.01595
02-10,"الفيروز آبادي ",077:039,341,2138227,0.01595
02-10,"الفيروز آبادي ",005:085,340,2138227,0.0159
02-10,"الفيروز آبادي ",005:086,340,2138227,0.0159
02-10,"الفيروز آبادي ",005:087,340,2138227,0.0159
02-10,"الفيروز آبادي ",005:088,340,2138227,0.0159
02-10,"الفيروز آبادي ",005:089,340,2138227,0.0159
02-10,"الفيروز آبادي ",005:090,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:001,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:002,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:003,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:004,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:005,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:006,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:007,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:008,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:009,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:010,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:011,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:012,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:013,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:014,340,2138227,0.0159
02-10,"الفيروز آبادي ",020:015,340,2138227,0.0159
02-10,"الفيروز آبادي ",003:078,339,2138227,0.01585
02-10,"الفيروز آبادي ",003:079,339,2138227,0.01585
02-10,"الفيروز آبادي ",003:080,339,2138227,0.01585
02-10,"الفيروز آبادي ",003:081,339,2138227,0.01585
02-10,"الفيروز آبادي ",014:022,339,2138227,0.01585
02-10,"الفيروز آبادي ",014:023,339,2138227,0.01585
02-10,"الفيروز آبادي ",014:024,339,2138227,0.01585
02-10,"الفيروز آبادي ",014:025,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:051,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:052,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:053,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:054,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:055,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:056,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:057,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:058,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:059,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:060,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:061,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:062,339,2138227,0.01585
02-10,"الفيروز آبادي ",019:063,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:070,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:071,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:072,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:073,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:074,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:075,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:076,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:077,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:078,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:079,339,2138227,0.01585
02-10,"الفيروز آبادي ",020:080,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:001,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:002,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:003,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:004,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:005,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:006,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:007,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:008,339,2138227,0.01585
02-10,"الفيروز آبادي ",021:009,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:018,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:019,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:020,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:021,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:022,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:023,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:024,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:025,339,2138227,0.01585
02-10,"الفيروز آبادي ",029:026,339,2138227,0.01585
02-10,"الفيروز آبادي ",033:014,339,2138227,0.01585
02-10,"الفيروز آبادي ",033:015,339,2138227,0.01585
02-10,"الفيروز آبادي ",033:016,339,2138227,0.01585
02-10,"الفيروز آبادي ",033:017,339,2138227,0.01585
02-10,"الفيروز آبادي ",033:018,339,2138227,0.01585
02-10,"الفيروز آبادي ",033:019,339,2138227,0.01585
02-10,"الفيروز آبادي ",033:020,339,2138227,0.01585
02-10,"الفيروز آبادي ",003:127,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:128,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:129,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:130,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:131,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:132,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:133,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:134,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:135,338,2138227,0.01581
02-10,"الفيروز آبادي ",003:136,338,2138227,0.01581
02-10,"الفيروز آبادي ",005:067,338,2138227,0.01581
02-10,"الفيروز آبادي ",005:068,338,2138227,0.01581
02-10,"الفيروز آبادي ",005:069,338,2138227,0.01581
02-10,"الفيروز آبادي ",005:070,338,2138227,0.01581
02-10,"الفيروز آبادي ",005:071,338,2138227,0.01581
02-10,"الفيروز آبادي ",010:015,338,2138227,0.01581
02-10,"الفيروز آبادي ",010:016,338,2138227,0.01581
02-10,"الفيروز آبادي ",010:017,338,2138227,0.01581
02-10,"الفيروز آبادي ",010:018,338,2138227,0.01581
02-10,"الفيروز آبادي ",010:019,338,2138227,0.01581
02-10,"الفيروز آبادي ",010:020,338,2138227,0.01581
02-10,"الفيروز آبادي ",033:021,338,2138227,0.01581
02-10,"الفيروز آبادي ",033:022,338,2138227,0.01581
02-10,"الفيروز آبادي ",033:023,338,2138227,0.01581
02-10,"الفيروز آبادي ",033:024,338,2138227,0.01581
02-10,"الفيروز آبادي ",033:025,338,2138227,0.01581
02-10,"الفيروز آبادي ",033:026,338,2138227,0.01581
02-10,"الفيروز آبادي ",033:027,338,2138227,0.01581
02-10,"الفيروز آبادي ",033:028,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:016,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:017,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:018,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:019,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:020,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:021,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:022,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:023,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:024,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:025,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:026,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:027,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:028,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:029,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:030,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:031,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:032,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:033,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:034,338,2138227,0.01581
02-10,"الفيروز آبادي ",044:035,338,2138227,0.01581
02-10,"الفيروز آبادي ",049:002,338,2138227,0.01581
02-10,"الفيروز آبادي ",049:003,338,2138227,0.01581
02-10,"الفيروز آبادي ",073:017,338,2138227,0.01581
02-10,"الفيروز آبادي ",073:018,338,2138227,0.01581
02-10,"الفيروز آبادي ",073:019,338,2138227,0.01581
02-10,"الفيروز آبادي ",073:020,338,2138227,0.01581
02-10,"الفيروز آبادي ",004:170,337,2138227,0.01576
02-10,"الفيروز آبادي ",004:171,337,2138227,0.01576
02-10,"الفيروز آبادي ",004:172,337,2138227,0.01576
02-10,"الفيروز آبادي ",004:173,337,2138227,0.01576
02-10,"الفيروز آبادي ",004:174,337,2138227,0.01576
02-10,"الفيروز آبادي ",009:013,337,2138227,0.01576
02-10,"الفيروز آبادي ",009:014,337,2138227,0.01576
02-10,"الفيروز آبادي ",009:015,337,2138227,0.01576
02-10,"الفيروز آبادي ",009:016,337,2138227,0.01576
02-10,"الفيروز آبادي ",009:017,337,2138227,0.01576
02-10,"الفيروز آبادي ",009:018,337,2138227,0.01576
02-10,"الفيروز آبادي ",009:019,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:054,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:055,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:056,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:057,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:058,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:059,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:060,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:061,337,2138227,0.01576
02-10,"الفيروز آبادي ",010:062,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:095,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:096,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:097,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:098,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:099,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:100,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:101,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:102,337,2138227,0.01576
02-10,"الفيروز آبادي ",012:103,337,2138227,0.01576
02-10,"الفيروز آبادي ",014:001,337,2138227,0.01576
02-10,"الفيروز آبادي ",014:002,337,2138227,0.01576
02-10,"الفيروز آبادي ",014:003,337,2138227,0.01576
02-10,"الفيروز آبادي ",014:004,337,2138227,0.01576
02-10,"الفيروز آبادي ",014:005,337,2138227,0.01576
02-10,"الفيروز آبادي ",014:006,337,2138227,0.01576
02-10,"الفيروز آبادي ",016:030,337,2138227,0.01576
02-10,"الفيروز آبادي ",016:031,337,2138227,0.01576
02-10,"الفيروز آبادي ",016:032,337,2138227,0.01576
02-10,"الفيروز آبادي ",016:033,337,2138227,0.01576
02-10,"الفيروز آبادي ",016:034,337,2138227,0.01576
02-10,"الفيروز آبادي ",016:035,337,2138227,0.01576
02-10,"الفيروز آبادي ",016:036,337,2138227,0.01576
02-10,"الفيروز آبادي ",003:156,336,2138227,0.01571
02-10,"الفيروز آبادي ",003:157,336,2138227,0.01571
02-10,"الفيروز آبادي ",003:158,336,2138227,0.01571
02-10,"الفيروز آبادي ",003:159,336,2138227,0.01571
02-10,"الفيروز آبادي ",003:160,336,2138227,0.01571
02-10,"الفيروز آبادي ",003:161,336,2138227,0.01571
02-10,"الفيروز آبادي ",003:162,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:018,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:019,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:020,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:021,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:022,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:023,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:024,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:025,336,2138227,0.01571
02-10,"الفيروز آبادي ",008:026,336,2138227,0.01571
02-10,"الفيروز آبادي ",006:142,335,2138227,0.01567
02-10,"الفيروز آبادي ",006:143,335,2138227,0.01567
02-10,"الفيروز آبادي ",006:144,335,2138227,0.01567
02-10,"الفيروز آبادي ",006:145,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:015,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:016,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:017,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:018,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:019,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:020,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:021,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:022,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:023,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:024,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:025,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:026,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:027,335,2138227,0.01567
02-10,"الفيروز آبادي ",015:028,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:011,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:012,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:013,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:014,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:015,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:016,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:017,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:018,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:019,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:020,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:021,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:022,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:023,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:024,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:025,335,2138227,0.01567
02-10,"الفيروز آبادي ",051:026,335,2138227,0.01567
02-10,"الفيروز آبادي ",005:104,334,2138227,0.01562
02-10,"الفيروز آبادي ",005:105,334,2138227,0.01562
02-10,"الفيروز آبادي ",005:106,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:020,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:021,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:022,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:023,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:024,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:025,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:026,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:113,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:114,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:115,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:116,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:117,334,2138227,0.01562
02-10,"الفيروز آبادي ",009:118,334,2138227,0.01562
02-10,"الفيروز آبادي ",017:001,334,2138227,0.01562
02-10,"الفيروز آبادي ",017:002,334,2138227,0.01562
02-10,"الفيروز آبادي ",017:003,334,2138227,0.01562
02-10,"الفيروز آبادي ",017:004,334,2138227,0.01562
02-10,"الفيروز آبادي ",017:005,334,2138227,0.01562
02-10,"الفيروز آبادي ",017:006,334,2138227,0.01562
02-10,"الفيروز آبادي ",017:007,334,2138227,0.01562
