author_id,author_name,passage,words_spent,author_wordcount,percentage
01-04,"الرازي",083:035,611,5979642,0.01022
01-04,"الرازي",083:036,611,5979642,0.01022
01-04,"الرازي",010:055,610,5979642,0.0102
01-04,"الرازي",010:056,610,5979642,0.0102
01-04,"الرازي",002:138,609,5979642,0.01018
01-04,"الرازي",005:045,609,5979642,0.01018
01-04,"الرازي",021:011,609,5979642,0.01018
01-04,"الرازي",021:012,609,5979642,0.01018
01-04,"الرازي",021:013,609,5979642,0.01018
01-04,"الرازي",021:014,609,5979642,0.01018
01-04,"الرازي",021:015,609,5979642,0.01018
01-04,"الرازي",003:100,608,5979642,0.01017
01-04,"الرازي",003:101,608,5979642,0.01017
01-04,"الرازي",054:043,608,5979642,0.01017
01-04,"الرازي",016:008,606,5979642,0.01013
01-04,"الرازي",084:006,606,5979642,0.01013
01-04,"الرازي",011:066,605,5979642,0.01012
01-04,"الرازي",011:067,605,5979642,0.01012
01-04,"الرازي",011:068,605,5979642,0.01012
01-04,"الرازي",024:047,604,5979642,0.0101
01-04,"الرازي",024:048,604,5979642,0.0101
01-04,"الرازي",024:049,604,5979642,0.0101
01-04,"الرازي",024:050,604,5979642,0.0101
01-04,"الرازي",012:021,603,5979642,0.01008
01-04,"الرازي",029:041,602,5979642,0.01007
01-04,"الرازي",003:030,601,5979642,0.01005
01-04,"الرازي",020:056,601,5979642,0.01005
01-04,"الرازي",020:057,601,5979642,0.01005
01-04,"الرازي",020:058,601,5979642,0.01005
01-04,"الرازي",007:026,600,5979642,0.01003
01-04,"الرازي",016:003,599,5979642,0.01002
01-04,"الرازي",062:005,599,5979642,0.01002
01-04,"الرازي",077:041,599,5979642,0.01002
01-04,"الرازي",077:042,599,5979642,0.01002
01-04,"الرازي",077:043,599,5979642,0.01002
01-04,"الرازي",077:044,599,5979642,0.01002
01-04,"الرازي",077:045,599,5979642,0.01002
01-04,"الرازي",026:123,598,5979642,0.01
01-04,"الرازي",026:124,598,5979642,0.01
01-04,"الرازي",026:125,598,5979642,0.01
01-04,"الرازي",026:126,598,5979642,0.01
01-04,"الرازي",026:127,598,5979642,0.01
01-04,"الرازي",026:128,598,5979642,0.01
01-04,"الرازي",026:129,598,5979642,0.01
01-04,"الرازي",026:130,598,5979642,0.01
01-04,"الرازي",026:131,598,5979642,0.01
01-04,"الرازي",026:132,598,5979642,0.01
01-04,"الرازي",026:133,598,5979642,0.01
01-04,"الرازي",026:134,598,5979642,0.01
01-04,"الرازي",026:135,598,5979642,0.01
01-04,"الرازي",026:136,598,5979642,0.01
01-04,"الرازي",026:137,598,5979642,0.01
01-04,"الرازي",026:138,598,5979642,0.01
01-04,"الرازي",026:139,598,5979642,0.01
01-04,"الرازي",026:140,598,5979642,0.01
01-04,"الرازي",009:019,597,5979642,0.00998
01-04,"الرازي",009:038,597,5979642,0.00998
01-04,"الرازي",023:018,597,5979642,0.00998
01-04,"الرازي",023:019,597,5979642,0.00998
01-04,"الرازي",023:020,597,5979642,0.00998
01-04,"الرازي",107:004,597,5979642,0.00998
01-04,"الرازي",107:005,597,5979642,0.00998
01-04,"الرازي",112:003,597,5979642,0.00998
01-04,"الرازي",004:080,596,5979642,0.00997
01-04,"الرازي",029:027,596,5979642,0.00997
01-04,"الرازي",092:014,596,5979642,0.00997
01-04,"الرازي",092:015,596,5979642,0.00997
01-04,"الرازي",092:016,596,5979642,0.00997
01-04,"الرازي",004:089,595,5979642,0.00995
01-04,"الرازي",005:026,595,5979642,0.00995
01-04,"الرازي",008:015,594,5979642,0.00993
01-04,"الرازي",008:016,594,5979642,0.00993
01-04,"الرازي",009:048,594,5979642,0.00993
01-04,"الرازي",009:049,594,5979642,0.00993
01-04,"الرازي",056:020,594,5979642,0.00993
01-04,"الرازي",056:021,594,5979642,0.00993
01-04,"الرازي",076:023,594,5979642,0.00993
01-04,"الرازي",029:064,593,5979642,0.00992
01-04,"الرازي",035:037,593,5979642,0.00992
01-04,"الرازي",005:059,592,5979642,0.0099
01-04,"الرازي",009:042,590,5979642,0.00987
01-04,"الرازي",011:081,589,5979642,0.00985
01-04,"الرازي",034:001,589,5979642,0.00985
01-04,"الرازي",052:007,588,5979642,0.00983
01-04,"الرازي",052:008,588,5979642,0.00983
01-04,"الرازي",004:162,587,5979642,0.00982
01-04,"الرازي",022:008,587,5979642,0.00982
01-04,"الرازي",022:009,587,5979642,0.00982
01-04,"الرازي",022:010,587,5979642,0.00982
01-04,"الرازي",029:046,587,5979642,0.00982
01-04,"الرازي",029:047,587,5979642,0.00982
01-04,"الرازي",092:017,587,5979642,0.00982
01-04,"الرازي",092:018,587,5979642,0.00982
01-04,"الرازي",092:019,587,5979642,0.00982
01-04,"الرازي",005:082,586,5979642,0.0098
01-04,"الرازي",057:020,586,5979642,0.0098
01-04,"الرازي",002:170,585,5979642,0.00978
01-04,"الرازي",029:021,585,5979642,0.00978
01-04,"الرازي",029:022,585,5979642,0.00978
01-04,"الرازي",073:008,584,5979642,0.00977
01-04,"الرازي",069:017,583,5979642,0.00975
01-04,"الرازي",003:120,582,5979642,0.00973
01-04,"الرازي",056:057,582,5979642,0.00973
01-04,"الرازي",056:058,582,5979642,0.00973
01-04,"الرازي",056:059,582,5979642,0.00973
01-04,"الرازي",009:124,581,5979642,0.00972
01-04,"الرازي",009:125,581,5979642,0.00972
01-04,"الرازي",019:019,579,5979642,0.00968
01-04,"الرازي",026:005,579,5979642,0.00968
01-04,"الرازي",026:006,579,5979642,0.00968
01-04,"الرازي",026:007,579,5979642,0.00968
01-04,"الرازي",026:008,579,5979642,0.00968
01-04,"الرازي",026:009,579,5979642,0.00968
01-04,"الرازي",009:054,578,5979642,0.00967
01-04,"الرازي",002:099,577,5979642,0.00965
01-04,"الرازي",006:089,577,5979642,0.00965
01-04,"الرازي",017:076,576,5979642,0.00963
01-04,"الرازي",017:077,576,5979642,0.00963
01-04,"الرازي",019:088,576,5979642,0.00963
01-04,"الرازي",019:089,576,5979642,0.00963
01-04,"الرازي",019:090,576,5979642,0.00963
01-04,"الرازي",019:091,576,5979642,0.00963
01-04,"الرازي",019:092,576,5979642,0.00963
01-04,"الرازي",019:093,576,5979642,0.00963
01-04,"الرازي",019:094,576,5979642,0.00963
01-04,"الرازي",019:095,576,5979642,0.00963
01-04,"الرازي",018:019,575,5979642,0.00962
01-04,"الرازي",018:020,575,5979642,0.00962
01-04,"الرازي",025:055,575,5979642,0.00962
01-04,"الرازي",025:056,575,5979642,0.00962
01-04,"الرازي",025:057,575,5979642,0.00962
01-04,"الرازي",025:058,575,5979642,0.00962
01-04,"الرازي",099:007,575,5979642,0.00962
01-04,"الرازي",099:008,575,5979642,0.00962
01-04,"الرازي",005:118,574,5979642,0.0096
01-04,"الرازي",017:097,573,5979642,0.00958
01-04,"الرازي",017:098,573,5979642,0.00958
01-04,"الرازي",111:004,573,5979642,0.00958
01-04,"الرازي",006:119,572,5979642,0.00957
01-04,"الرازي",073:009,572,5979642,0.00957
01-04,"الرازي",005:042,570,5979642,0.00953
01-04,"الرازي",006:065,570,5979642,0.00953
01-04,"الرازي",009:127,570,5979642,0.00953
01-04,"الرازي",052:034,570,5979642,0.00953
01-04,"الرازي",031:021,569,5979642,0.00952
01-04,"الرازي",031:022,569,5979642,0.00952
01-04,"الرازي",050:037,569,5979642,0.00952
01-04,"الرازي",019:027,568,5979642,0.0095
01-04,"الرازي",019:028,568,5979642,0.0095
01-04,"الرازي",019:029,568,5979642,0.0095
01-04,"الرازي",034:013,567,5979642,0.00948
01-04,"الرازي",065:002,567,5979642,0.00948
01-04,"الرازي",065:003,567,5979642,0.00948
01-04,"الرازي",054:031,566,5979642,0.00947
01-04,"الرازي",002:011,565,5979642,0.00945
01-04,"الرازي",002:012,565,5979642,0.00945
01-04,"الرازي",055:078,565,5979642,0.00945
01-04,"الرازي",017:022,564,5979642,0.00943
01-04,"الرازي",026:012,564,5979642,0.00943
01-04,"الرازي",026:013,564,5979642,0.00943
01-04,"الرازي",026:014,564,5979642,0.00943
01-04,"الرازي",036:022,564,5979642,0.00943
01-04,"الرازي",002:096,563,5979642,0.00942
01-04,"الرازي",002:118,563,5979642,0.00942
01-04,"الرازي",066:008,563,5979642,0.00942
01-04,"الرازي",066:009,563,5979642,0.00942
01-04,"الرازي",096:003,563,5979642,0.00942
01-04,"الرازي",096:004,563,5979642,0.00942
01-04,"الرازي",053:002,562,5979642,0.0094
01-04,"الرازي",053:003,562,5979642,0.0094
01-04,"الرازي",007:090,561,5979642,0.00938
01-04,"الرازي",007:091,561,5979642,0.00938
01-04,"الرازي",007:092,561,5979642,0.00938
01-04,"الرازي",007:093,561,5979642,0.00938
01-04,"الرازي",014:042,561,5979642,0.00938
01-04,"الرازي",014:043,561,5979642,0.00938
01-04,"الرازي",026:043,560,5979642,0.00937
01-04,"الرازي",026:044,560,5979642,0.00937
01-04,"الرازي",026:045,560,5979642,0.00937
01-04,"الرازي",026:046,560,5979642,0.00937
01-04,"الرازي",026:047,560,5979642,0.00937
01-04,"الرازي",026:048,560,5979642,0.00937
01-04,"الرازي",032:021,560,5979642,0.00937
01-04,"الرازي",004:143,559,5979642,0.00935
01-04,"الرازي",008:027,559,5979642,0.00935
01-04,"الرازي",008:028,559,5979642,0.00935
01-04,"الرازي",011:091,559,5979642,0.00935
01-04,"الرازي",072:009,559,5979642,0.00935
01-04,"الرازي",007:199,558,5979642,0.00933
01-04,"الرازي",054:018,558,5979642,0.00933
01-04,"الرازي",079:015,558,5979642,0.00933
01-04,"الرازي",079:016,558,5979642,0.00933
01-04,"الرازي",079:017,558,5979642,0.00933
01-04,"الرازي",061:001,557,5979642,0.00931
01-04,"الرازي",061:002,557,5979642,0.00931
01-04,"الرازي",029:031,556,5979642,0.0093
01-04,"الرازي",029:032,556,5979642,0.0093
01-04,"الرازي",050:041,556,5979642,0.0093
01-04,"الرازي",060:004,556,5979642,0.0093
01-04,"الرازي",007:145,555,5979642,0.00928
01-04,"الرازي",016:072,555,5979642,0.00928
01-04,"الرازي",035:045,555,5979642,0.00928
01-04,"الرازي",002:088,554,5979642,0.00926
01-04,"الرازي",002:270,554,5979642,0.00926
01-04,"الرازي",006:008,554,5979642,0.00926
01-04,"الرازي",006:009,554,5979642,0.00926
01-04,"الرازي",016:076,554,5979642,0.00926
01-04,"الرازي",016:098,554,5979642,0.00926
01-04,"الرازي",016:099,554,5979642,0.00926
01-04,"الرازي",016:100,554,5979642,0.00926
01-04,"الرازي",040:056,554,5979642,0.00926
01-04,"الرازي",040:057,554,5979642,0.00926
01-04,"الرازي",040:058,554,5979642,0.00926
01-04,"الرازي",040:059,554,5979642,0.00926
01-04,"الرازي",053:042,554,5979642,0.00926
01-04,"الرازي",003:066,553,5979642,0.00925
01-04,"الرازي",003:067,553,5979642,0.00925
01-04,"الرازي",003:068,553,5979642,0.00925
01-04,"الرازي",004:016,553,5979642,0.00925
01-04,"الرازي",011:044,553,5979642,0.00925
01-04,"الرازي",011:100,553,5979642,0.00925
01-04,"الرازي",011:101,553,5979642,0.00925
01-04,"الرازي",056:088,553,5979642,0.00925
01-04,"الرازي",056:089,553,5979642,0.00925
01-04,"الرازي",082:017,553,5979642,0.00925
01-04,"الرازي",082:018,553,5979642,0.00925
01-04,"الرازي",082:019,553,5979642,0.00925
01-04,"الرازي",002:113,551,5979642,0.00921
01-04,"الرازي",006:080,550,5979642,0.0092
01-04,"الرازي",008:042,550,5979642,0.0092
01-04,"الرازي",026:141,550,5979642,0.0092
01-04,"الرازي",026:142,550,5979642,0.0092
01-04,"الرازي",026:143,550,5979642,0.0092
01-04,"الرازي",026:144,550,5979642,0.0092
01-04,"الرازي",026:145,550,5979642,0.0092
01-04,"الرازي",026:146,550,5979642,0.0092
01-04,"الرازي",026:147,550,5979642,0.0092
01-04,"الرازي",026:148,550,5979642,0.0092
01-04,"الرازي",026:149,550,5979642,0.0092
01-04,"الرازي",026:150,550,5979642,0.0092
01-04,"الرازي",026:151,550,5979642,0.0092
01-04,"الرازي",026:152,550,5979642,0.0092
01-04,"الرازي",026:153,550,5979642,0.0092
01-04,"الرازي",026:154,550,5979642,0.0092
01-04,"الرازي",026:155,550,5979642,0.0092
01-04,"الرازي",026:156,550,5979642,0.0092
01-04,"الرازي",026:157,550,5979642,0.0092
01-04,"الرازي",026:158,550,5979642,0.0092
01-04,"الرازي",026:159,550,5979642,0.0092
01-04,"الرازي",050:042,550,5979642,0.0092
01-04,"الرازي",010:078,549,5979642,0.00918
01-04,"الرازي",010:079,549,5979642,0.00918
01-04,"الرازي",010:080,549,5979642,0.00918
01-04,"الرازي",010:081,549,5979642,0.00918
01-04,"الرازي",010:082,549,5979642,0.00918
01-04,"الرازي",056:018,549,5979642,0.00918
01-04,"الرازي",104:001,549,5979642,0.00918
01-04,"الرازي",006:053,548,5979642,0.00916
01-04,"الرازي",022:003,548,5979642,0.00916
01-04,"الرازي",022:004,548,5979642,0.00916
01-04,"الرازي",065:008,548,5979642,0.00916
01-04,"الرازي",065:009,548,5979642,0.00916
01-04,"الرازي",065:010,548,5979642,0.00916
01-04,"الرازي",065:011,548,5979642,0.00916
01-04,"الرازي",003:050,547,5979642,0.00915
01-04,"الرازي",003:051,547,5979642,0.00915
01-04,"الرازي",050:006,547,5979642,0.00915
01-04,"الرازي",011:110,546,5979642,0.00913
01-04,"الرازي",011:111,546,5979642,0.00913
01-04,"الرازي",018:046,546,5979642,0.00913
01-04,"الرازي",007:167,545,5979642,0.00911
01-04,"الرازي",048:004,545,5979642,0.00911
01-04,"الرازي",052:042,545,5979642,0.00911
01-04,"الرازي",053:045,545,5979642,0.00911
01-04,"الرازي",074:001,543,5979642,0.00908
01-04,"الرازي",006:097,542,5979642,0.00906
01-04,"الرازي",009:031,541,5979642,0.00905
01-04,"الرازي",030:026,541,5979642,0.00905
01-04,"الرازي",030:027,541,5979642,0.00905
01-04,"الرازي",054:020,541,5979642,0.00905
01-04,"الرازي",006:160,540,5979642,0.00903
01-04,"الرازي",009:120,540,5979642,0.00903
01-04,"الرازي",009:121,540,5979642,0.00903
01-04,"الرازي",003:148,539,5979642,0.00901
01-04,"الرازي",020:083,539,5979642,0.00901
01-04,"الرازي",020:084,539,5979642,0.00901
01-04,"الرازي",003:031,538,5979642,0.009
01-04,"الرازي",004:054,538,5979642,0.009
01-04,"الرازي",004:055,538,5979642,0.009
01-04,"الرازي",009:079,538,5979642,0.009
01-04,"الرازي",096:009,538,5979642,0.009
01-04,"الرازي",096:010,538,5979642,0.009
01-04,"الرازي",001:002,537,5979642,0.00898
01-04,"الرازي",007:156,536,5979642,0.00896
01-04,"الرازي",018:109,536,5979642,0.00896
01-04,"الرازي",018:110,536,5979642,0.00896
01-04,"الرازي",060:005,536,5979642,0.00896
01-04,"الرازي",060:006,536,5979642,0.00896
01-04,"الرازي",060:007,536,5979642,0.00896
01-04,"الرازي",009:115,535,5979642,0.00895
01-04,"الرازي",009:116,535,5979642,0.00895
01-04,"الرازي",011:061,535,5979642,0.00895
01-04,"الرازي",011:062,535,5979642,0.00895
01-04,"الرازي",054:024,535,5979642,0.00895
01-04,"الرازي",005:013,534,5979642,0.00893
01-04,"الرازي",007:169,534,5979642,0.00893
01-04,"الرازي",007:170,534,5979642,0.00893
01-04,"الرازي",009:053,534,5979642,0.00893
01-04,"الرازي",024:012,534,5979642,0.00893
01-04,"الرازي",059:006,534,5979642,0.00893
01-04,"الرازي",008:018,533,5979642,0.00891
01-04,"الرازي",008:019,533,5979642,0.00891
01-04,"الرازي",010:059,532,5979642,0.0089
01-04,"الرازي",010:060,532,5979642,0.0089
01-04,"الرازي",019:058,532,5979642,0.0089
01-04,"الرازي",054:012,532,5979642,0.0089
01-04,"الرازي",023:091,531,5979642,0.00888
01-04,"الرازي",023:092,531,5979642,0.00888
01-04,"الرازي",023:093,531,5979642,0.00888
01-04,"الرازي",023:094,531,5979642,0.00888
01-04,"الرازي",023:095,531,5979642,0.00888
01-04,"الرازي",023:096,531,5979642,0.00888
01-04,"الرازي",036:030,531,5979642,0.00888
01-04,"الرازي",101:001,531,5979642,0.00888
01-04,"الرازي",101:002,531,5979642,0.00888
01-04,"الرازي",101:003,531,5979642,0.00888
01-04,"الرازي",026:224,530,5979642,0.00886
01-04,"الرازي",026:225,530,5979642,0.00886
01-04,"الرازي",026:226,530,5979642,0.00886
01-04,"الرازي",026:227,530,5979642,0.00886
01-04,"الرازي",093:003,530,5979642,0.00886
01-04,"الرازي",007:163,529,5979642,0.00885
01-04,"الرازي",035:018,529,5979642,0.00885
01-04,"الرازي",047:038,529,5979642,0.00885
01-04,"الرازي",048:008,529,5979642,0.00885
01-04,"الرازي",048:009,529,5979642,0.00885
01-04,"الرازي",064:002,529,5979642,0.00885
01-04,"الرازي",064:003,529,5979642,0.00885
01-04,"الرازي",064:004,529,5979642,0.00885
01-04,"الرازي",033:052,528,5979642,0.00883
01-04,"الرازي",035:031,528,5979642,0.00883
01-04,"الرازي",006:037,527,5979642,0.00881
01-04,"الرازي",007:035,527,5979642,0.00881
01-04,"الرازي",007:036,527,5979642,0.00881
01-04,"الرازي",007:142,527,5979642,0.00881
01-04,"الرازي",011:058,527,5979642,0.00881
01-04,"الرازي",011:059,527,5979642,0.00881
01-04,"الرازي",011:060,527,5979642,0.00881
01-04,"الرازي",021:007,527,5979642,0.00881
01-04,"الرازي",021:008,527,5979642,0.00881
01-04,"الرازي",021:009,527,5979642,0.00881
01-04,"الرازي",021:010,527,5979642,0.00881
01-04,"الرازي",055:022,527,5979642,0.00881
01-04,"الرازي",055:023,527,5979642,0.00881
01-04,"الرازي",107:001,526,5979642,0.0088
01-04,"الرازي",006:068,525,5979642,0.00878
01-04,"الرازي",018:018,525,5979642,0.00878
01-04,"الرازي",049:004,525,5979642,0.00878
01-04,"الرازي",007:161,524,5979642,0.00876
01-04,"الرازي",007:162,524,5979642,0.00876
01-04,"الرازي",018:102,524,5979642,0.00876
01-04,"الرازي",018:103,524,5979642,0.00876
01-04,"الرازي",018:104,524,5979642,0.00876
