author_id,author_name,text_hash,words,sura,aaya
01-05,"القرطبي",6ce93fbe7e17f0daae56f2e1311cc4d7,249,84,22
01-05,"القرطبي",82df96c1b304913d8d335039354f4e76,247,2,89
01-05,"القرطبي",71224eada50e9be80018646b249b5ab4,247,2,100
01-05,"القرطبي",7cdc8e58f31cf10abe52a1ded18ad0ae,247,3,30
01-05,"القرطبي",566b9fb8774cdf6dcf91f5f06852277f,247,3,126
01-05,"القرطبي",665ef529e0c58428804703ed84186a70,247,4,150
01-05,"القرطبي",82c39f807f92d3f861ce92221dab856d,247,13,30
01-05,"القرطبي",dadd62c7e3ea58433e6400117bbe9a4b,247,46,28
01-05,"القرطبي",a0f6ea2a765994e518af108c35dfacc4,246,3,139
01-05,"القرطبي",13d29f542ce0a86d100613c469954c4e,246,13,10
01-05,"القرطبي",2812ef8698194dc0b10c414f9f95c8af,246,14,6
01-05,"القرطبي",db246cdc7f199ffc0b89983b09594c8c,246,33,47
01-05,"القرطبي",6113a5e92f033464939bd564c8e46404,246,47,6
01-05,"القرطبي",69f63dac9eeb52a147c396d4d0369a33,246,62,2
01-05,"القرطبي",c6616ae1a6f098422f9b7c0dd1856e59,246,105,5
01-05,"القرطبي",f21d477c675fbe57be839c8fa444566d,245,6,60
01-05,"القرطبي",af0d33a3fdf6755d55d0d1c5bfa08db8,245,17,57
01-05,"القرطبي",e11ba82d9dc83bcbfee18f5e20c5eb39,245,34,28
01-05,"القرطبي",56b241b4e54dce957bf2ca35d1f02466,244,7,29
01-05,"القرطبي",94fb8afcdf7d546d1e8368507ab6e58c,244,9,18
01-05,"القرطبي",6037ee60de35370bc8c61caa5922b747,244,25,15
01-05,"القرطبي",9f4e131ada6dcf172cf38359c1405b98,243,6,111
01-05,"القرطبي",ff76885b6629ff1afdf609e2f4bd70ce,243,18,48
01-05,"القرطبي",813b92e4657d680fa330786528dc6df2,243,23,55
01-05,"القرطبي",013eab27f9fcd17168cb69ca7db31634,243,25,53
01-05,"القرطبي",e714a798bac349255cc20fc237f92d55,243,43,22
01-05,"القرطبي",345aa99c6b313353f9295075cb533e66,243,89,14
01-05,"القرطبي",ab9c90f9b252029433e6bc41ef4b9d70,242,17,52
01-05,"القرطبي",f0b2ca14e3fbd4991debe3e3304abb57,242,90,13
01-05,"القرطبي",daf6e0c949035b4ba497c02b73d8b280,241,11,9
01-05,"القرطبي",7b7609bf02ec8f30cb812bdd2a490ef8,241,43,53
01-05,"القرطبي",deb7128faebe62e1ba0a42a91d2be12a,241,69,1
01-05,"القرطبي",7552476ec5616020a00158b84fa5fb58,241,89,11
01-05,"القرطبي",30cfac0d3d76ab4e66267f8abb526a6f,240,11,8
01-05,"القرطبي",6461c4ea1f4fa7b37b83483cb0195af6,240,16,20
01-05,"القرطبي",e292b6ffce862c7dce3c9eb02b73a62b,240,30,48
01-05,"القرطبي",6bb2b2456bf08c0f2cf19193b1e33efd,240,45,29
01-05,"القرطبي",3c859c9e29448cd399d46b92866eaeb1,240,64,11
01-05,"القرطبي",ee21bb59a9f806c4a4d1b741171cc5bb,240,98,5
01-05,"القرطبي",1780327ba41a434b5fa7794ffcd7f6c3,239,5,46
01-05,"القرطبي",831800ea5814538baecaa763de4a55d9,239,44,7
01-05,"القرطبي",6f7fb0b4d6f69cfa137fdd1e1aa999aa,239,67,4
01-05,"القرطبي",081b6cac1107b4002f2e951a6c292a42,238,11,112
01-05,"القرطبي",11474b57e6d5aa6e444027ec7bb0aa00,238,22,17
01-05,"القرطبي",917c8bf47581a156ded006804b547999,237,3,143
01-05,"القرطبي",c30a08695e8ad435770a692340abd59e,237,9,66
01-05,"القرطبي",c9c8d9dd9f58dd13ddcf76110813abeb,237,17,106
01-05,"القرطبي",e785508cc0aabd787336bf57fe043517,237,26,210
01-05,"القرطبي",b37ab1eed6a91d5abd1c7531c0d688bb,237,30,38
01-05,"القرطبي",cf8f258d22230cf389f029bc8e2a565d,237,38,17
01-05,"القرطبي",2b654c8617a9cacba35707a04e16cc2d,237,39,49
01-05,"القرطبي",8f86ec205bc02a569b217ac3435b241a,237,69,35
01-05,"القرطبي",88cafaff552719dd69d350d1b186e2c7,237,90,1
01-05,"القرطبي",608f75531d507065e49733a46cfdac57,236,4,37
01-05,"القرطبي",87ae286249e105d759ce10b480e0971b,236,33,35
01-05,"القرطبي",dbf9db7299f1b4f57eb509ab8b49f964,235,2,111
01-05,"القرطبي",52d3fe840cb83c8326a4c2ccc338b1c5,235,5,61
01-05,"القرطبي",86ff7784d10269b6258d503b113317e0,235,6,63
01-05,"القرطبي",eea34d3c50838bd9e8f352ba97ede20d,235,7,1
01-05,"القرطبي",92bb4424b8b7d79405b0ae6171adb296,235,10,54
01-05,"القرطبي",e7d3a89c085e8d5324598db03fe9cdef,235,21,51
01-05,"القرطبي",84c3c59c00d4507d0a42131c43b9961c,235,22,39
01-05,"القرطبي",58bd97343fca9a8d00cc7b946d2918fc,235,23,33
01-05,"القرطبي",401808339974be84b05f5ddda9f11eef,234,2,121
01-05,"القرطبي",21c6a306a0f50903672cf9e15a8494a4,234,61,4
01-05,"القرطبي",07e8b070da8166b27275ba122938ef1d,233,6,113
01-05,"القرطبي",78a506393dcb5feb745895077c3e9b75,233,11,96
01-05,"القرطبي",0441a4c2dc308bde37b8543b1b6c4e92,233,79,34
01-05,"القرطبي",80b54bf6125a31e678ee64beced1422e,232,22,6
01-05,"القرطبي",57b417283664f2f754017a0a164b6579,232,30,28
01-05,"القرطبي",8b8c694745f17d376adaf5e1b53bea06,232,38,27
01-05,"القرطبي",3e60955bc4f60a0b9e3ad8577549d292,231,6,55
01-05,"القرطبي",f60fa6cb4d490428915079094f9836fd,231,18,47
01-05,"القرطبي",322d91208f1d8df1255cf0db2ed9d3ff,231,27,45
01-05,"القرطبي",b177f4457f09a72ad99cb72c86ecf3b5,231,31,32
01-05,"القرطبي",67635901fecc2a3d266f91768845667e,231,55,48
01-05,"القرطبي",b7e1bb76f7ef9a87953f38fde39564cf,231,68,5
01-05,"القرطبي",3330b0db1ad04d3fa0bf42df32719a27,230,5,75
01-05,"القرطبي",79175293bf73381225e60e29b9c4fce5,229,42,28
01-05,"القرطبي",2fb3688ec246707f056641eac8ad4be2,229,61,8
01-05,"القرطبي",b933c0f36ed579771baf5ece8f3058fc,229,71,28
01-05,"القرطبي",93b8b1671638ae9801c1bdc361d8f5d4,228,5,110
01-05,"القرطبي",102de914f4d54f1b49451448d806f160,228,13,27
01-05,"القرطبي",252a6d2818686aa279647fe50fa25442,228,14,26
01-05,"القرطبي",035743d71acb1613600498e108103e33,228,18,12
01-05,"القرطبي",18ceb8a2378bceb79b4471e09c6ac2c2,228,21,91
01-05,"القرطبي",75c5c3ab93c5e2e80f2692f490736780,228,44,25
01-05,"القرطبي",b67c7fd77f7ee0f9d881b9070af89d8e,227,6,122
01-05,"القرطبي",ec661e77fff70e917d710dc6780b0672,227,8,33
01-05,"القرطبي",45f46e482ad323160ebd5a4beeaae203,227,11,20
01-05,"القرطبي",e076c5b637be95f1a686c754cd9008aa,227,25,4
01-05,"القرطبي",d9662816df572cff92cf1fda13fb4d2f,227,69,44
01-05,"القرطبي",066a7a9e14a1315e8f4dc8c3a1a48c95,226,3,100
01-05,"القرطبي",7bc751b122e2fc776943c2a70c14aceb,226,6,116
01-05,"القرطبي",dd8ef1dea5982fa1aea343ca5cea66bb,226,16,62
01-05,"القرطبي",44a2b427aedc3c311964cf0d09b45082,226,51,41
01-05,"القرطبي",c3d62359492d8b106e3184dc20caf4e3,226,82,13
01-05,"القرطبي",cdd475b6a9d897dc811992a860820b50,225,5,51
01-05,"القرطبي",c8e1c4fe700613d3e9998a004af5583b,225,12,13
01-05,"القرطبي",df1d15cafcdbf3940500e656baa48948,225,22,63
01-05,"القرطبي",f0bf832bf326920705909154fe5e08bf,225,37,158
01-05,"القرطبي",6c0c0ce1e1b5744523e565866d61496f,225,39,43
01-05,"القرطبي",18811c1cc2efce5fabcf4d2e20ebfa14,225,68,44
01-05,"القرطبي",5e18f53548e76faf7ad1679803857f01,224,4,62
01-05,"القرطبي",9876d898503198b26479c9a425f223a5,224,15,91
01-05,"القرطبي",22a9c36f5458f3954fa38690321ab255,224,29,49
01-05,"القرطبي",43b8609f901c0e1b5e584a14e87e706f,224,44,16
01-05,"القرطبي",69296e1876d53a5ce78f3a4f359891cb,224,105,2
01-05,"القرطبي",da488c4db9e67b67418733802f767cb1,223,2,131
01-05,"القرطبي",4143f500b9569fe68a6d727b965a7b44,223,4,164
01-05,"القرطبي",224c1b0408c01e890952df1c59f91bfd,223,22,46
01-05,"القرطبي",1a58fc3f5f5fe8afec600a205c491888,223,34,7
01-05,"القرطبي",db402faaf7f413803b096b3d47f73be4,222,16,97
01-05,"القرطبي",395b85d5b9da73587e2a4a243ea1a4f8,222,18,44
01-05,"القرطبي",304ccdc9eca70906f77411f3a2ae3d8e,222,71,1
01-05,"القرطبي",647d9fe15a85c4cf6b3f93b1a9c52ccf,221,10,62
01-05,"القرطبي",3b833fce48ae9acd7ee183eb2138272b,221,12,16
01-05,"القرطبي",8e3baa407fdb8dde3df398208c49bc4c,221,16,6
01-05,"القرطبي",12e389df7f8899e6b4086c7059546dee,221,17,8
01-05,"القرطبي",45cccaf543eee8827fe97491df2fde9f,221,17,107
01-05,"القرطبي",409caab46ab3d871ad28c813b712db40,221,48,6
01-05,"القرطبي",015f3049aae099339a46d4de27e20f81,221,67,15
01-05,"القرطبي",acbe100584c38f596fbbf1a8172ba161,221,92,11
01-05,"القرطبي",5fcaeb5fe3a1e190a16e69b86ddf8aff,220,2,163
01-05,"القرطبي",0aeb0da18af7e48650436d6a54bb0de9,220,68,49
01-05,"القرطبي",45e03d57de0153cd5d906746e9f3ed7b,219,3,50
01-05,"القرطبي",e1ad41d27dd449d08519b557ea3536b7,219,3,90
01-05,"القرطبي",960666c01fe3c56d30e1b8ec3675fd27,219,9,79
01-05,"القرطبي",2ad0dcef037a3d8daae4c03748968bc6,219,42,17
01-05,"القرطبي",3ac758d1095db115d0c52824c67449b7,219,46,33
01-05,"القرطبي",4550152f4c186239b067cf6d43f640db,219,73,9
01-05,"القرطبي",8d44120347034b1fe858a9304d3d65d3,218,4,129
01-05,"القرطبي",bdd1d6405902f56a6a8d9bae774b5aa8,218,4,172
01-05,"القرطبي",ecfb093ff78ea27d153d848abcdc3adb,218,16,9
01-05,"القرطبي",4fa3e5ef39b15cd8487882fac958b719,218,28,29
01-05,"القرطبي",e02ede5f409cc3f2dc9de2e399eea82b,218,49,3
01-05,"القرطبي",91231a3073c51ecb8c7a75d7320823c9,218,96,15
01-05,"القرطبي",0851aac3f54a5d6b3e2d0577c75add69,217,11,72
01-05,"القرطبي",458f03eefe5d00aac6159cfaa7fab38a,217,14,11
01-05,"القرطبي",80d65ba4010eeadd645f48a750bec51a,217,67,27
01-05,"القرطبي",e57652187e1c56a188f6feae9a4bce86,216,8,50
01-05,"القرطبي",ac1eec418bda07378b6e1a99010ddc1c,216,10,30
01-05,"القرطبي",31af124ccfb869149ba012e2822d059a,216,24,1
01-05,"القرطبي",90bfc4c51aec52a005fa33f7b8892b07,216,43,17
01-05,"القرطبي",200d7fafd93beea4a29d0b737c0694cc,216,44,56
01-05,"القرطبي",ed534b3464b575e5422cf1baf3b6db7b,215,4,30
01-05,"القرطبي",70510a0f317e1e9b39051fc8df06bc7c,215,5,69
01-05,"القرطبي",cb2e5e54dc9d9af9188583e3dab03a82,215,16,37
01-05,"القرطبي",721a3a619bf03ef20ba1765074076810,215,88,12
01-05,"القرطبي",57cd43fdb61daae7a5e8c966aa245ae0,215,91,1
01-05,"القرطبي",64e86047461455b5f7457465d30d90cb,215,100,9
01-05,"القرطبي",34b80a9cd7260389aaea689161f4616b,214,5,65
01-05,"القرطبي",f7db54a7a8dd29c67eb1844eb6b1c1f2,214,12,44
01-05,"القرطبي",a3d86a60d03dac8e2ffd741e7a44a59b,214,16,13
01-05,"القرطبي",84ac146172fb4a6f2dcd4e808e72e91f,214,86,4
01-05,"القرطبي",5c5a3a150658c5a391b34eb423ecf120,213,4,38
01-05,"القرطبي",6af5c67e5e88417b6522fddfd5af163c,213,5,11
01-05,"القرطبي",353a25261ba83ceeecec98a54e7f76a7,213,12,39
01-05,"القرطبي",4edfb0887cc3e43254bd67f390748908,213,17,41
01-05,"القرطبي",607674443d3a4a55e9f366f1281266be,212,98,6
01-05,"القرطبي",33cd7918a932edb26c4baaf0cf131372,211,2,46
01-05,"القرطبي",f3d9e49942fd653493f0b37bd6deb4fa,211,8,35
01-05,"القرطبي",7db4e4e8bf08fe586da83cd7481f7dce,211,13,2
01-05,"القرطبي",0b34277ceacfc1e1e3e98873188db7f5,211,31,22
01-05,"القرطبي",1f1765dbc85e6b7ccb80b541594bed69,211,32,12
01-05,"القرطبي",6dced70384b6d8ccc94fdca2f7b57051,211,35,40
01-05,"القرطبي",b91b20b6fd6bd2b2f87fab1a7047856d,210,5,7
01-05,"القرطبي",efa80c0aea570124b6822236e032cabc,210,6,80
01-05,"القرطبي",77dad1de6899d4db965344024346ffde,210,10,37
01-05,"القرطبي",a6dd5753b14b823b1ab97f1064c9f6b9,210,70,8
01-05,"القرطبي",f6b0dc6d7b20e5347fff5bfafdc93f8a,209,22,55
01-05,"القرطبي",6fe67fc53362a9b9e5e3d0c73d61c851,208,18,11
01-05,"القرطبي",d89b694611fc2f57836f894e3ab33432,208,39,65
01-05,"القرطبي",c0e0b5a5a32363bec3b773ed48b85479,208,43,15
01-05,"القرطبي",72ef0d3fb52aa74bfe6eb21ea5fb2443,208,57,4
01-05,"القرطبي",877bfa9de86b929d2821c9ea2debfa6f,207,9,73
01-05,"القرطبي",1d38bdc05b4249573b2d0948455313e1,207,10,27
01-05,"القرطبي",733606aeae2d99857f23f513a144646f,207,17,74
01-05,"القرطبي",5669801c71949ee56bb4528c36528d38,207,42,32
01-05,"القرطبي",2434cc8bef60d26931ac8942715cf46b,207,45,25
01-05,"القرطبي",3e0ccd5ae9ab29d6eaa503b8dd856b18,207,88,18
01-05,"القرطبي",0932c65beb9dc9cbd1854caafe895287,207,90,3
01-05,"القرطبي",0b801a6844f00d08b59c7c3143d3bbbd,206,6,129
01-05,"القرطبي",efbdb403a8fa79690fc13138a5902c7e,206,22,67
01-05,"القرطبي",259c6c4df20683ce6618a4da585faece,206,25,73
01-05,"القرطبي",31b93ac5b9f379adb664a87fc7e8b550,206,67,5
01-05,"القرطبي",9e923e190f8c03ba0fca786b184d9872,206,106,4
01-05,"القرطبي",339a9bbd3cbe1869f09d749a792ca2e6,205,4,110
01-05,"القرطبي",fef99212fed1cbf7b0d3addf00db67a4,205,7,149
01-05,"القرطبي",a61080211dad3065fdf8352c7625d889,205,12,49
01-05,"القرطبي",db82988556f1f5eea4469306a6394d43,205,89,25
01-05,"القرطبي",bdb28757d7fc438162ae77e9c20045d5,204,9,63
01-05,"القرطبي",d7d41b2e4229fd4ecc798e4b1d6e4e24,204,15,51
01-05,"القرطبي",bbd4eb6610ed7583ba9d96312f859e9d,204,41,45
01-05,"القرطبي",7a8047898bea8a800b49ed6d107535a9,203,2,274
01-05,"القرطبي",fe8373742b4442c1deebee79e448369b,203,3,165
01-05,"القرطبي",68c04f3a8c469e15aa3b39c8f5484f7c,203,7,73
01-05,"القرطبي",248d5f359e2967db06112a62c9667c7c,203,7,160
01-05,"القرطبي",fbb194c23283485a4c3455cc5f18756c,203,15,21
01-05,"القرطبي",6e4c20f1c640db72b5db8e363cd7a88c,203,16,22
01-05,"القرطبي",f61853d34b79196e057f709e88dc7c6e,203,52,25
01-05,"القرطبي",3173e6e62c39683a7be562c544578129,203,58,5
01-05,"القرطبي",292cf8b1192963c3160c2f47e41c8d61,202,9,98
01-05,"القرطبي",e8e649e537f1e3c4268379d9cd3c41a7,202,46,16
01-05,"القرطبي",ff19c7e3e727c31ffb5b2bbe3533623e,202,51,29
01-05,"القرطبي",fdce0371bb7af1639370683929c0da17,202,86,17
01-05,"القرطبي",4f239efbfa9aa688a06d6095fdf76904,201,9,23
01-05,"القرطبي",d6dc782c00a9137a1942aeac5fd7c4e0,201,16,38
01-05,"القرطبي",3e8df7f77fcd519ced3f9c1537b1c5d2,200,2,175
01-05,"القرطبي",094a760a40341c1580b2bd8bff850eb5,200,16,53
01-05,"القرطبي",76fe7e19380b72ec2eb8d03f2a2b352f,200,29,10
01-05,"القرطبي",82a0e5997e8c0317a74233126570117d,200,30,6
01-05,"القرطبي",92cda6ea1012d733d20f62fa1fe20d17,200,47,25
01-05,"القرطبي",ca57f511c5cfbc3d22853f2018665c62,200,95,2
01-05,"القرطبي",ef2482cae69906dbec340bccc33f905e,199,16,78
01-05,"القرطبي",25a5ea92f47fa09c8598163d934d2ab7,199,18,42
01-05,"القرطبي",73d46587ab4e9cfbfd3cdc48f3626bc8,199,30,8
01-05,"القرطبي",2c512135a8c8db17f1d902da64fc8699,199,33,26
01-05,"القرطبي",c97ef03ae33d0704c7248a1ec8623ded,199,37,18
01-05,"القرطبي",f92805834939d65c6a688ee372e9f1cd,199,48,11
01-05,"القرطبي",db1a7945e0435234eb241f073e711aca,199,60,13
01-05,"القرطبي",63b9faffcaf273c35a9a218f1ac4a1e8,199,88,4
01-05,"القرطبي",e203228430195eb3bfab21c24903c641,198,9,58
01-05,"القرطبي",a62218345511ad2e4d19accabdc0c4af,198,10,4
01-05,"القرطبي",b008960edda4fb3ad7d443784cd9bdca,197,4,165
01-05,"القرطبي",8ea1c9f3d2a41c3b9e07993ddc67af89,197,6,35
01-05,"القرطبي",225cf07b69d94f8e49c555915a425805,197,32,30
01-05,"القرطبي",616cce9710754aa15affef413b71a947,197,35,5
01-05,"القرطبي",7a33633f2d749f3cedbc057a1339014b,196,2,193
01-05,"القرطبي",f7cc592b469c2e1540b7fefdd9c22b0d,196,3,10
01-05,"القرطبي",6e78540558fb40d22788ecf96343104e,196,11,18
01-05,"القرطبي",4f16712887b7b7f1bda9ef5ef5647d13,196,16,28
01-05,"القرطبي",a9593426ddc29a1d6dceb3e4a7fc3cdd,196,16,95
01-05,"القرطبي",fbbfda40231ed11ea0f46d1c9313962e,196,29,67
01-05,"القرطبي",687ba151ba0bf0fd685138dd4995ac2a,196,51,38
01-05,"القرطبي",91f03be612895251cdc8e22e822de621,195,2,140
01-05,"القرطبي",0d5186f043efa238b168477ec2625d24,195,3,98
01-05,"القرطبي",e3319dfd4dd9ee6902eaf8b26dde95da,195,3,162
01-05,"القرطبي",108ae61eb06a228eb90b84f4d197763f,195,7,53
01-05,"القرطبي",76b9aabd8dd7ab562194e52d85689383,195,9,33
01-05,"القرطبي",90cc27830406bc18ad922baf6f11d01b,195,9,82
01-05,"القرطبي",5684a9b5924f31aec95cbbe6ff7e015d,195,16,98
01-05,"القرطبي",100b07fecdf1a1b5644a1658b43966b1,195,34,44
01-05,"القرطبي",997b41cec66c7bbc767d2105e62b8a16,194,3,72
01-05,"القرطبي",646ad258533a51cc5dcb73233789cfcc,194,3,80
01-05,"القرطبي",0283a481136c0fb92b3381c7e1aee14b,194,16,40
01-05,"القرطبي",fd35e82eb6bae9ab9fca36d2fe9d7362,194,21,45
01-05,"القرطبي",df96587539e598001291dc0a0463b9ed,194,24,57
01-05,"القرطبي",1e909c73e9075a038f34de92542f7d59,194,31,33
01-05,"القرطبي",119deed34b1868039a1d27b7809e587b,193,2,108
01-05,"القرطبي",990b6d1ecd0ddd6ee5b8920121821013,193,13,3
01-05,"القرطبي",93cce1b079da0c64683172315bc68f5d,193,44,49
01-05,"القرطبي",9460e3fc01754f18fcedaaa2e1461da8,192,7,34
01-05,"القرطبي",6b969df4f8d2f1dd06d7d500f222ee94,192,25,47
01-05,"القرطبي",c891152a03f44281df79fe483cc7845f,192,43,1
01-05,"القرطبي",8bc25728647ef828cff92f881b3af95a,192,48,20
01-05,"القرطبي",231e65405d8c20e50d08222b4331f662,191,2,270
01-05,"القرطبي",aee16f8af65728c929c11fe616479f7e,191,11,120
01-05,"القرطبي",d851f553aea5cc28c8bb84fc6a5207e2,191,11,121
01-05,"القرطبي",6524aee76fe2d9568e77d98f12b07cd8,190,5,73
01-05,"القرطبي",c9c9b608a36ddbe0f7f4f90fce7750cf,190,6,36
01-05,"القرطبي",1b1cfd03d43445cdbfdab06942441130,190,6,98
01-05,"القرطبي",6c96b4b1d6417e6bb918f63889d11802,190,16,71
01-05,"القرطبي",9792cdfc71ee2d344d10884587689e81,190,24,52
01-05,"القرطبي",95faca68b0fc0cda4cae1f70a3923e85,190,39,7
01-05,"القرطبي",0d615d89537996b2623271d20b8ddacb,189,7,188
01-05,"القرطبي",e68fed5ed3738b1dd9c39794a0160102,189,10,18
01-05,"القرطبي",d216d7f097d502590fa2ee4253f0b252,189,21,107
01-05,"القرطبي",b4fb367755954bfeae3c3c32c41b93ea,188,3,102
01-05,"القرطبي",9a899b051dc9c8a5e83a532c02e46b0e,188,9,123
01-05,"القرطبي",134b612e9d02c4b5a1809a2c2a4fcfce,188,22,60
01-05,"القرطبي",857b5053eef7d9876fd258b149fb15c5,188,52,44
01-05,"القرطبي",94f93d6d598c9494c56011fb6b752677,188,103,2
01-05,"القرطبي",b2026a03a212f540e7b77e0a17f38044,187,2,135
01-05,"القرطبي",d8c8dc5a4317ee39bd2952d0661e9ec8,187,8,32
01-05,"القرطبي",ea149bc6d72ef21aa3d1d306a211102a,187,11,113
01-05,"القرطبي",6c9e80afcfa065e476c9cc375bfc9cd9,187,12,73
01-05,"القرطبي",f547b706ac21c9697db0783ffb64a637,187,21,48
01-05,"القرطبي",f93c99e7a9a6b03c18a09ae0e713d3e3,186,3,91
01-05,"القرطبي",bc3be46dff12bbe6a6bdd7a3351df26a,186,6,165
01-05,"القرطبي",baa37eb6f3667cbcac4a7ef157142289,186,45,16
01-05,"القرطبي",4a527c13a7a546db70f9bd007a575512,185,33,66
01-05,"القرطبي",a7fbedd16143a3077d1856420d3b49cf,184,14,13
01-05,"القرطبي",4899bc4ac733294b524c3034af96eaf4,184,17,68
01-05,"القرطبي",d0e796bc89394c992fdca07a5e8cb212,184,29,65
01-05,"القرطبي",17547e3c3b8636cf7214d4bd1ff55633,184,69,18
01-05,"القرطبي",1844e2204d793319fbaf40026cf7639d,183,4,145
01-05,"القرطبي",3f939779e21c2d15d6a672c27cba9a51,183,6,110
01-05,"القرطبي",e9d9995f5ccb65930bdb4f09569ca6a4,183,25,55
01-05,"القرطبي",8a60b4fcd613fdb447ef0ffba1573653,183,74,8
01-05,"القرطبي",df74e6e724f299b454ea60cca904dbb3,182,4,147
01-05,"القرطبي",f3492f5b688939b3d7f7116a497a9334,182,9,110
01-05,"القرطبي",e450cdb1ed95ac029f86afbb4c1a341d,182,14,4
01-05,"القرطبي",51336ad57f6b4158f52fdea92ec316bc,182,23,50
01-05,"القرطبي",d317f408b983c8c8f4875100896b498b,182,44,5
01-05,"القرطبي",7d1ce4227714deb3139b73757754647f,181,5,78
01-05,"القرطبي",aae706937b2c5b4b5016c7d4d267febb,181,6,7
01-05,"القرطبي",a4e63eb33ec6e278ea1d62d8b97b47c5,181,28,74
01-05,"القرطبي",cb9f34b89ed97dd20efcc699a2d303dd,181,70,19
01-05,"القرطبي",ce705d9bf8c8acf82f47f71c5210c858,181,89,9
01-05,"القرطبي",dbf59fefeec4029ece3f25153c332bf0,180,3,104
01-05,"القرطبي",c9ffbda88d59977cfb0642211b315abf,180,6,150
01-05,"القرطبي",5eb538188560199456fce0286c5d90a7,180,28,44
01-05,"القرطبي",b2b8b5cd789b5816b96a59cf77d9de24,180,39,24
01-05,"القرطبي",28cb9343da92bb973a21bc7365e3e19f,180,85,10
01-05,"القرطبي",3d7ebca4e2ff6da59fb86a7e28039863,179,16,127
01-05,"القرطبي",5d1d8a396d33a6ef680638c46349939c,178,2,146
01-05,"القرطبي",25b8a26ede2f83ecd4fab7420a08fde0,178,7,137
01-05,"القرطبي",cffa680be2d33e3d630617d93a37a926,178,9,16
01-05,"القرطبي",3ec4a14cfff95d2e8991829b0e08e3e2,178,12,82
01-05,"القرطبي",43d8df10ca1e44c4ea479354e0e94bec,178,41,17
01-05,"القرطبي",5217b883680c7c7e33c20fb0875df479,178,46,8
01-05,"القرطبي",d71cf1712465d56f2bc9f212dda4ce13,177,2,151
01-05,"القرطبي",18efd622add9be601ed429437de3034e,177,9,115
01-05,"القرطبي",154d58f77a5b56647f84f1804780dc5c,177,31,17
01-05,"القرطبي",033e488b086333e7aed754859245cd89,176,47,36
01-05,"القرطبي",b92ebcb07c611ea594b8f20269eae8b4,176,67,22
01-05,"القرطبي",cd47b0077214b8999a48c5887a0198f6,175,9,70
01-05,"القرطبي",d3ec5968ccb6f78312ee13aa040c809f,175,12,2
01-05,"القرطبي",de9ee8597fa9eb2e0dd8d171795d9477,175,12,22
01-05,"القرطبي",8e5d9bfb1f83eb0b8db533fd2ca050b1,175,33,55
01-05,"القرطبي",f3b456c75983e81d360b8fb325cc7cda,175,68,48
01-05,"القرطبي",de420fa259481c75e33ad89c63b1c774,174,5,83
01-05,"القرطبي",66ed73aa6871fd69574499c9227d6887,174,7,10
01-05,"القرطبي",7890540ee1677efaab8aa6da8bb7a45d,174,62,4
01-05,"القرطبي",618929058ac71924e38f5174388e5aac,173,9,47
